dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
primary_remove_constant_only,SCH-7,0.022970943279590733,-0.04804016637268348,-0.018329353305703434,-0.043774234750880256,-0.11614377004490622,0.11181459694724857,-0.05246290311342876,-0.030725499387285436,0.05525825767064563,0.021844726553384895,0.007071189131944411,0.014951497179787318,-0.004610598811637918,0.0156483604609458,-0.04332403778374004,-0.04477043722366078,0.010549733682721902,0.015105351927389333,-0.041191257959835456,0.00915334091541224
primary_remove_constant_only,VCH-3,0.0011926269698944037,-0.010945964423645052,0.0032155949118000773,0.00864550133653593,-0.014952469896576956,0.012954394001977905,-0.005477508105541541,-0.017010936222439824,0.011985675955189241,0.00939248642322904,0.011519990991120187,-0.015983552825518235,0.007755355776967949,-0.006443456736324923,-0.03517546178086686,0.03917317335880837,-0.034602248406100364,0.04639040181145823,0.09397363067088803,-0.10215188786721081
primary_remove_constant_only,VCH-4,0.003220706686391349,-0.011966007707952893,-0.0052133729040366285,0.008227753229829639,-0.0037193221804259695,0.012651240952407033,-0.01577544722352588,-0.012669357568427485,0.018533222608534173,0.011240945892622917,0.013726133403364779,-0.016743950682982064,0.005780541652762096,-0.0017146942699100736,-0.03778921204392547,0.03295325792066065,-0.053984496524660586,0.032927183043008505,0.10677545562418868,-0.13092234680313214
primary_remove_constant_only,VCH-5,0.01612690481967468,-0.030856195102464234,0.004588253755622274,0.014558748097542025,-0.09957392495872693,0.028361246566363164,-0.033904730600417876,0.01063052009269277,0.06158865387398306,0.07563872907432771,0.03704835669841973,-0.0052323231750590815,-0.033327896973058976,0.08172389393081528,-0.08361181645068783,-0.069640757795154,-0.043274403560298866,0.014885747886044742,0.017302250419670706,-0.03608839535109985
primary_remove_constant_only,VCH-6,0.035423713735579655,-0.07764976116659793,-0.004403570145553816,-0.018365972155391957,-0.08173612743762652,0.056841403721116956,-0.03818902719437414,0.008208289955464059,0.07239951725198612,0.07145767494955707,0.03488100127797385,-0.0118830616311285,-0.007504968708577211,0.031470755182464866,-0.07879443984994997,-0.02853547587601783,-0.045910481916930306,0.038603439818443955,0.00812776465317931,-0.004851044293339348
primary_remove_constant_only,VCH-7,0.026585802885656443,-0.08214933776909268,0.0332023367111483,-0.04835166475693016,-0.08216058800372157,0.07225218484915895,-0.03335089865715611,-0.00848505442088027,0.07039261567734816,0.06607143535827464,0.018295830996397165,-0.020149478555602274,0.006824096386259635,0.016286522770841944,-0.0606568337023771,-0.03410032846037178,-0.019644576675986403,0.035667840232521994,-0.008148256059189953,0.024885627575067307
primary_remove_constant_only,SC-3,0.08010184423109068,0.020660257045844267,0.01283719900952724,-0.0841172014029711,-0.036571431919390496,0.005266947142224851,0.019296621104676025,-0.0136826567736719,-0.024444027668771885,0.03528772647698088,-0.013812559254655233,0.033995948969909026,-0.0004593280721562746,-0.04751395184607528,0.007028391332330986,-0.02355981328538206,0.0017103025216611046,-0.034384599603004,-0.0036806575531437855,-0.01781108572426815
primary_remove_constant_only,SC-4,0.021463207891391806,-0.008652560594540677,0.04844592117148579,-0.10692581662004544,-0.06966328608839845,-0.03265374013942478,0.03163789832061624,-0.0025971024853951807,-0.06232168753069269,0.0664228803591912,-0.036884720235049205,0.05480975722760195,-0.012943902722158186,-0.04425597835924151,0.030620856847660943,-0.01525438070854302,-0.09242576452322816,-0.06882264461893049,0.014267294003708639,0.0054712767414645085
primary_remove_constant_only,SC-5,0.03584347060367796,-0.01781489516184691,0.06317270909621381,-0.10438996101070178,-0.04745711321661199,0.01944580215090274,-0.010719776033358068,0.00847855112598024,-0.01858466416635685,0.05849927790577741,-0.02070910861615,0.051840490284158894,0.014505501202483458,-0.07635078895921897,0.0287710848816045,-0.015283265988461043,0.0033950084757416016,-0.04250037238450583,-0.06256542234143177,-0.010648159583294365
primary_remove_constant_only,SC-6,0.011619112180068595,-0.039110145098364746,0.05938962456795815,-0.0980035269856127,-0.039871436750987754,-0.007905964875662821,0.02372824554877677,0.036301134211748236,-0.028792750906636154,0.07542588093728775,-0.01243094984653627,0.05590585512249241,-0.015739009873408018,-0.03855768701334082,0.004793572582320587,0.006695029625475733,-0.07811695352092173,-0.07189315575479051,-0.004398578902585424,0.015689230361638596
primary_remove_constant_only,VC-3,0.07122083930071876,-0.04474492532230752,0.05401917543083933,-0.04556765541138764,-0.023526952263434497,0.019145969187217057,0.018017651688512083,-0.01639021149496125,0.012929174438229633,0.05327464975323502,0.004151501342424587,0.012014536914169458,0.0072940518159353325,-0.0464862267696967,-0.012678531929484748,-0.048279665882932116,0.04422825574356212,-0.015034082212210809,-0.013963736332490735,-0.050364087339201065
primary_remove_constant_only,VC-4,0.02121623742654395,-0.04521831467287296,0.08844367417936909,-0.06082791486764035,-0.03342004417269484,0.024252974945479802,0.02959347218635416,-0.018896505886245293,-0.014308863042059214,0.01381801989707612,-0.020616218303573453,0.030432361068083915,0.00027465594566423264,-0.03784097971623201,-0.006619559551130425,-0.049200353214064144,-0.016454619019382662,-0.05178209790224406,-0.03977026000425199,-0.019555658186187024
primary_remove_constant_only,VC-5,0.028311417889323048,-0.07627909678672248,0.0673990777445095,-0.08328228760059672,-0.022357159777011686,0.03648124725094155,0.0038063731894276915,0.014204449247587353,0.03063454848235519,0.0671965456746343,0.00979672330169083,0.004382472769586104,0.012033479543603573,-0.047321366467112116,-0.013988097073335214,-0.029494273788883637,0.008296940410462087,-0.013936639580113465,-0.026318469228282407,-0.021327798006221324
primary_remove_constant_only,VC-6,0.008576565286855914,-0.06585182676313382,0.07887927285119704,-0.07991597225398951,-0.016595129768321802,0.030121620864057074,0.02516750068068071,0.03393843175853308,0.018600263209727602,0.029668848608918722,0.008253578667615283,0.02827255446732925,-0.011451908732184362,-0.028532929687214645,-0.01887701897931309,-0.010827264771130305,-0.029501858708102083,-0.053911098801290566,-0.022790574378233314,0.008426464010907485
primary_remove_constant_only,SPC-4,0.07684931372621914,-0.017635774382986868,0.019554854867558945,-0.08790087508265018,-0.0479288764790755,0.03604829086681467,-0.017388391309638967,0.001213465229441511,-0.0005990616146494516,0.028954678308138266,-0.012782251595557898,0.03169694246591197,0.011652239448095805,-0.057496815690789065,0.016279448913133918,-0.023173667033719828,0.024245108789914288,-0.024974491695237095,-0.047084033346415415,-0.023710229797214037
primary_remove_constant_only,SPC-5,0.0676956843564638,-0.03334786320521045,0.013082278753725439,-0.09462727252502066,-0.06668921514966575,0.04460293837881229,-0.02678627663770747,-0.00760155832056168,0.008316031161255908,-0.000691653347090892,-0.023401480949579116,0.020872092079784927,0.01710187722570196,-0.059257841536636525,0.015051888503778157,-0.025754095158450445,0.024557650107140356,-0.02582680828253312,-0.05884796776755905,-0.01726196066708026
primary_remove_constant_only,SPC-6,0.06419948428772038,-0.035020818111853064,0.008129809721726179,-0.09814636306989775,-0.05964784587744575,0.051426084275718605,-0.0287094096582832,-0.02209842813372165,0.0021840213511462162,-0.015013397652042433,-0.03169069890252754,0.010636176351511595,0.025124639578483106,-0.06831598690280649,0.0229724608969879,-0.02361026416842929,0.03185366755478277,-0.025771016490448675,-0.05291670557188737,-0.015175575134640643
primary_remove_constant_only,VPC-4,0.05703368639931048,-0.08038155421988123,0.05050360769883172,-0.06270515100611843,-0.03292936914225363,0.03584990165068356,-0.009275568938279318,-0.0004490843745262002,0.030340702448276132,0.062696400834797,0.015164899710648013,-0.006568998329848729,0.0150608902243384,-0.03770738218835223,-0.015432872559518624,-0.027856263613479253,0.015258524516085585,0.0023596386024211146,-0.011796634386252143,-0.028641432785156695
primary_remove_constant_only,VPC-5,0.048229828306400456,-0.08901833473442726,0.05395818474215888,-0.06599844527632107,-0.039327307784213825,0.04149899223332738,-0.011169249702747068,-0.006889421807860085,0.031639860261070456,0.05219281461330794,0.010940839055501455,-0.016155724898230004,0.018024927191988407,-0.028827499273965048,-0.019889692628319893,-0.024778963172185777,0.004287674044179819,0.006032709801128075,-0.00918485044522735,-0.006151167028167103
primary_remove_constant_only,VPC-6,0.04401211263033855,-0.0908967463625672,0.054236291691722886,-0.07054776518451453,-0.03734911450474816,0.042871279062031004,-0.011823403977937979,-0.010437002608467985,0.03154268861117233,0.044933497186553845,0.008963913443968793,-0.02209258169200344,0.02160642880774107,-0.03152238845800892,-0.020541008735133034,-0.022106205645521827,0.0019248232317313776,0.008084043203195529,-0.005868711446628645,0.0013306480484624461
primary_remove_constant_only,SP-0,0.09899262514738373,0.004008223079489408,-0.030190982268842474,-0.0009274642642242157,0.0021492840254245175,-0.009189109326446692,0.016401226153716857,0.01039005101055926,-0.017306192799630384,-0.00844833075518648,-0.001995222015704515,0.0144964683361578,-0.005618077554641907,0.007975022520540175,0.0034576577279266853,-0.0040923478873427285,0.013074971235554355,0.014710215359770865,-0.0074179969286738276,0.00784392411790557
primary_remove_constant_only,SP-1,0.0970830265855614,-0.006877344686348324,-0.04322760804787482,0.006786165079368931,-0.0023837586754748073,-0.004413688029127682,0.008419348042827192,0.014604400578355698,-0.011466142013922133,-0.014179120397697783,0.0040884787586801564,0.01006028835848836,-0.006871662486160882,0.010319587806098719,0.0015348286117525863,0.000996761540247697,0.006200804547518065,0.014504063146764352,-0.001561821372547455,0.01180358425929463
primary_remove_constant_only,SP-2,0.0977691152268574,-0.0029719747685208243,-0.03917876090338945,-0.012118313960107263,-0.01208429757865603,0.0031230927279866784,0.006092696846902774,0.008013484773733344,-0.00938241924653917,-0.00519580936596006,0.004699094477746182,0.013479267171293927,-0.005014124699617892,-0.005084961055003655,0.0003789045943616894,-0.0022966175542604656,0.007243522122586189,0.003097996778930562,-0.00025378652211439906,0.005257577471895085
primary_remove_constant_only,SP-3,0.09365829223024849,-0.022984287637931068,-0.04582261627339116,-0.01412941351100778,-0.023341688406958393,0.019653118612556017,-0.01664899005072282,0.015568023528347965,0.0032835241594425463,-0.010341816171110161,0.008060172221219969,0.010811285473622102,-0.0010281366515216665,-0.011747142856203019,0.004287610636241535,-0.0023455304158155597,0.014193758535555285,0.005175668966974477,-0.012150476726565378,0.0029047957689874123
primary_remove_constant_only,SP-4,0.08865942032392866,-0.029793832574369124,-0.0523725813664247,-0.021027906794709218,-0.03795953636933256,0.028876652424361767,-0.02570343339253753,0.010579254700739001,0.011160273435383648,-0.02619185347946833,0.006170060185771857,0.004632105367985552,0.002018950383634987,-0.018452380136734187,0.0025231135229989037,-0.005875825022453703,0.014129958895077777,-0.00026773048791548393,-0.01613745108810767,0.006463730949832793
primary_remove_constant_only,SP-5,0.08482233167552923,-0.0376620973880653,-0.05680996211440279,-0.028000142196498705,-0.028864752970974638,0.04071024202127913,-0.023362645871199916,0.001206621238895657,0.005595536302929436,-0.03320876248588797,0.003771185542308958,-0.0049186625751209264,0.009793176615070039,-0.02903464819286196,0.007814847209013412,0.00030356713261800103,0.012259993103692829,-0.005386733131429027,-0.005454125877409244,0.011666585408193233
primary_remove_constant_only,SP-6,0.07921921659307984,-0.04315347566506022,-0.05174305118828118,-0.04208836203943968,-0.038542531363775376,0.049152619520108305,-0.0376779481784099,-0.002041833577219765,0.011258410474367469,-0.043365820748083886,0.008663536206418165,-0.010420932809057424,0.011871246489088166,-0.03065184881935444,0.0055943936143267965,-0.011224314580861122,0.025505882547964622,-0.008383751213875568,-0.0032460797193459446,0.023611318493996853
primary_remove_constant_only,SP-7,0.07569597480149827,-0.051195286919419165,-0.05186359947458806,-0.03675823998338955,-0.04383425356225427,0.05097513619966593,-0.03651597504722123,-0.00028051352216403096,0.007987726465328148,-0.048388270570425086,0.012841429175686186,-0.014338518453888683,0.01034133748098408,-0.030731055840252285,0.002915704220230053,-0.00981620045581703,0.018540097428908334,-0.01399870518518976,0.005401930692710919,0.027222456918928776
primary_remove_constant_only,VP-0,0.0982167332840383,-0.018306730553891256,-0.023794047864436552,0.014567716903365512,0.003756234550860737,-0.01701530025902195,0.014475516824160622,0.007363275159399876,-0.011917096831250812,0.007485556689535439,0.002896543667578316,0.01006313903958789,-0.005890333050018031,0.013124110712874306,0.007723211613364867,-0.006821620374314025,0.0286294813743313,0.01997902868505917,-0.004478718350515791,0.006862869093353168
primary_remove_constant_only,VP-1,0.09648744027904313,-0.03247478181833373,-0.023956889163347133,0.016030209679651523,0.0017059797629417263,-0.012101033619683309,0.0035990770426779775,0.008850736894500704,-0.0058895379662528375,0.013772677547144577,0.01120859847103588,0.004988308451053029,-0.00639066885365325,0.01894509924350145,-0.0019157425466395676,0.0004101721889897053,0.00883959356896756,0.026063026839831246,0.0016668681035335072,0.012947341447549257
primary_remove_constant_only,VP-2,0.09514951780987768,-0.04343886390729974,-0.007864823133208791,0.0024743045821553687,-0.005082819987287516,-0.0016860664320067712,-0.0004626705689920031,0.004395305002338917,0.004826864904117451,0.030962285597848464,0.01655283735853453,0.002391645321737562,-0.0027955825953421133,0.005417426260909585,-0.010401061914516507,-0.008093480774999808,0.013123093270390823,0.023706200786292465,0.003484127595707651,0.0011203521756452495
primary_remove_constant_only,VP-3,0.08619668090127046,-0.06634734195311431,-0.003851978903453598,-0.011296300944546043,-0.015662167892796317,0.012582527731315477,-0.01967466905349555,0.009995586944622856,0.018977081252639114,0.04123119427390529,0.02439549475288474,-0.008411142591403454,0.003064743892446985,0.0022452425141098508,-0.01611958893160585,-0.0032744783998643126,-0.0012534343668801809,0.029392910005412262,0.0062645413657524225,0.0053380136167820395
primary_remove_constant_only,VP-4,0.07854578552163126,-0.07789353409054224,0.0027096906375073033,-0.020573604147723617,-0.022931994750496416,0.020784780741196753,-0.024807995329626797,0.005818422084706705,0.02709880126918774,0.04382536880837113,0.02601152654142092,-0.017588791355064484,0.00694071345979761,0.000899023029869977,-0.024484165647332287,-0.005845788378627478,-0.007575165054825955,0.031249002242140646,0.010530381536240852,0.014146038380685672
