PLS_score_1,PLS_score_2,PLS_score_3,PLS_score_4,PLS_score_5,PLS_score_6,PLS_score_7,PLS_score_8,PLS_score_9,PLS_score_10,PLS_score_11,PLS_score_12,PLS_score_13,PLS_score_14,PLS_score_15,PLS_score_16,PLS_score_17,PLS_score_18,PLS_score_19,PLS_score_20
-9.334817713281794,-2.3402091522225454,4.507986084448297,-2.77541657619628,1.1345693892948128,2.1225893695012363,2.049682688264295,2.2543618918401145,-1.621165043564822,-0.4842622649131346,-0.6743480674152982,-0.691654469186103,-1.3357005352432272,-3.7291943901945466,-0.947876456077785,1.772080489076595,-0.6012855626515201,1.1875849003875363,-0.7885807452094988,-0.41816084594629976
7.017295882975493,1.7773613136760824,-2.3897565069838698,-0.5096110595570663,-2.04794780161831,1.2848521815772058,-1.5450044385351527,1.885882416975119,-2.8776642644399555,-0.6513830702990312,0.9451969046012467,1.7046978320202073,-0.980087044698907,1.3641721509656395,0.41714787433089356,-0.39060098148276495,-0.8109124146380946,2.6758613384274037,0.7282589490387394,-1.6626019181581764
0.8268194515681615,-4.656363181126846,2.064456796643397,-1.803018321228939,0.9422582883502648,-1.383137275497498,0.09847722835724243,-1.1188859847662491,-0.5022852763146299,0.7503225973131322,0.17591803935000294,0.16120962773012604,-2.0738949705171916,-1.481696239653466,-0.41584277870426234,-0.6502395577158387,-0.24829646720476883,0.7319823183504681,-0.12523553295521161,0.4321744869491223
-0.43013863612350745,-6.258104454690605,0.1399463644301096,4.011832152313563,-2.0226832337086726,-0.401332883437594,2.239585259083675,-2.3446929150071325,0.33226122665935826,-0.9417577341640262,-0.6484004402410737,-0.5498090604632891,1.448253891570906,1.3453240816559873,1.6211547412257883,-1.3686429192795408,-1.3976329000252057,-0.588607845281369,-1.009475010689079,-0.5261105896589561
5.985979686192515,-1.690678813944354,-3.26261793970045,-3.1686102628527637,0.5446385040191523,0.2324742923237988,-1.230198430676313,-3.4215006461255593,1.7211235129920937,1.3305377384429558,-0.23184059017363787,-0.8231372887224939,-0.529095272843536,-2.731346381676617,0.452293208341769,2.222200681209856,0.7939695066398734,1.106440615542057,1.2988851521314768,0.1405753670683385
10.303832378186186,1.2562576256483846,-3.712515672703792,-2.523574353107637,-1.572919389597344,-1.4115622940202526,-1.616327424868371,2.7198455180666654,-1.9612807761031874,-1.8304222850865877,0.7502297657069991,2.05239483257154,-0.5020210404807132,1.1299282244585889,0.26978566026644546,-0.4650815699093236,-0.5968318683401634,2.7496391810005045,0.017197644972672954,-1.3302395793012245
3.1991090610831554,-2.1814407092987738,-2.418518676051294,-2.247495785042751,1.2409151645649856,0.4156657758827048,0.31595336312420724,-1.6826543446680837,2.0891374121990376,1.6259397746705146,0.002047008172665732,-3.1218086056040395,2.81108535985517,-0.04417066414742177,-1.4275163938658397,-0.44734540621504126,0.30294107985937535,0.11919974534687405,0.7633830915984446,-0.7545552522171491
7.581511047197081,-5.220171128159311,-1.9054440960932357,-3.217669686334993,0.09453745728298191,-0.08004529911205774,1.4925040895052295,-1.0886529908962896,-2.2445581614473893,-1.9908263454480604,-0.7868812539956018,-0.6149689836354644,-1.3998559484339643,0.7432914221333415,0.3544751476558324,0.7067087352114853,0.06274784064133648,0.3404721488930227,-1.5268986510590714,0.463409892256776
1.0245364641803654,-1.4055589880975057,1.1743023069038505,-2.3907820965541005,-0.48242957129223174,0.06542403794973856,-2.9813620223724584,-0.8883747115585972,-0.5235051388860182,-0.5270086590557073,-0.6813104777256418,0.42035435580937347,0.8373443507517677,-0.5250727051688265,0.8075894325416444,-1.8354910616341251,-2.849774595279261,-0.9343080521674334,-1.7833361937910979,1.556391969823122
8.897177075034808,-0.5796098412977492,-3.0187110655115035,-1.142724272367588,-1.7175041468597017,0.20624251908232094,1.0064757334420926,-1.1632918164936301,-1.315875164295713,-1.9061717670583709,-1.3097253288612218,0.612492229769668,-1.60351859166256,-0.6538274733311623,0.018079346922388606,-2.1135620787151113,0.5680852776683374,-0.7759661725407816,-0.09126398500876623,-1.6506630523686825
1.3964184978936474,-6.400856049385677,-1.1610149519726027,-4.7378525158747795,2.414430116996656,0.7821578330325161,1.5623155261584891,-1.8194775193152894,-3.266000810592505,-1.670194123777342,-0.265050484179294,-1.7175770270602881,-1.075044434368776,0.6720119433517195,0.6654222547662324,1.6104523955780148,1.359393157786529,-0.6204732946588254,0.30639149364560025,-1.2750044837306658
1.4263394103377773,-7.493706518567516,-0.17687843622156668,1.277126590022429,1.4946291919338992,-1.782660090908862,2.064343080938205,-2.259409971913488,-0.7141172474154469,-1.0178757683465223,0.2952634931571917,-1.0817685283350809,1.4335617239413494,-0.6704706967152229,-0.42749021703453294,-1.5999010115917949,-0.8301770784304339,0.2834791460754934,-0.1676205915094756,-0.3190769585665424
6.54195977714907,-0.9919219434533222,-1.9216909322742333,-0.5105368173481438,-1.0622556359174384,-1.0716222110628324,-0.5844720955376873,-1.7920543884341136,-1.2939420907314412,-1.359759214787424,-0.8733399815291213,-0.8159806938104466,-1.3515046530486727,0.03727422275274961,0.8131425892756664,-0.18329817064392795,0.1876857556291452,0.3647911704965198,-0.45649707793454486,0.7546619424362938
2.36135138749054,-8.041977834627094,2.822756614262263,0.7956397225420733,0.882833321548493,0.7240132629243405,1.1724448079498573,-2.2888880154189937,-0.4488110929757116,-0.4094575574966632,-0.16713257109294602,-0.28306533557397595,-1.7098901711242038,-1.3252742457350228,-0.2410940886091224,-0.7867442997307315,-0.7537019769483192,0.26554479245433826,0.3215998327412735,0.044879654848520245
0.8376990625819861,-6.098112800998747,-0.04115526931291161,4.303321560260537,2.2022117187313563,-0.013624600498272327,2.080521312945291,-2.12422972408431,-2.3000883566508206,-1.819590004081923,-0.12005648194906848,-1.7756798631985773,-0.30357054498006286,0.03189911207016616,1.0269548977449303,-2.005441621938836,-1.4926504594240393,0.6688188327579565,-0.41587496502364213,-0.9194919785112612
5.237828867380614,-1.766705123570412,0.27458175623172254,-3.322654945031939,-0.3489511416622413,-2.0246273034369113,-1.9386287505687823,2.253890981064158,-0.3173934234277417,-0.5402008364076278,-0.5298002863847324,1.439702615000892,1.2242419075468869,-0.39579226129562384,-1.2147227659646007,-0.6493115746994049,-2.4840548922896506,1.0916924217704085,-0.9405687842324705,-2.2035197020571022
-4.659886257158851,-0.4452811115277717,6.082180082026072,3.7047008605089897,-4.999032976556837,-0.5967540859162931,-8.021653596057538,0.4110555749752617,-2.1872570704548733,1.1755707866091765,-0.3094699579729365,1.8683144040443633,-1.0104245451563578,1.8451041391030192,0.9091207390227496,1.504112412020957,-2.654585859172058,-0.5269937418921186,-1.185122204926055,2.0186955903862325
-4.516370934631415,-1.0585448625944984,8.595311573959735,1.8128783476871928,-4.210561802961529,-0.6382371302833887,-7.15537813784304,0.05786645598275142,-0.2721355499519126,1.8676082919187846,-0.6322425418105755,2.066067407381097,1.995026456841372,-1.0033908513353471,0.5230880271390728,-4.0312871373398345,-2.3459671187183115,-0.8670786054202592,-1.721834598504354,-0.6579482535773588
6.478010207134226,1.0812908820683251,-2.7789916693147214,-1.1291161901683289,-2.057692933703527,0.594455172278459,-2.1466323658375943,-0.4533768853044029,-2.43984298710231,-1.8097337157077056,0.04789929280659884,0.31357080838639073,-0.7909858983108096,0.3429836974409885,0.7407754962678499,-1.3038352705615857,-0.8613503398732036,-2.1313444622666546,-1.3972653350544522,0.49218145863067186
-4.80705273196779,-0.9549675472397365,8.688062463079204,1.8058615102266085,-3.9301002842487596,0.24944463850432075,-7.5629269870738645,0.46780939286537665,-0.1728410116454002,1.8000613009792592,0.18525836675727358,2.513637804049405,-1.3942731338857481,-1.0675925409105713,-1.296777093015115,0.6775035423575648,-0.900510637823499,-0.08117399324625968,-0.1691887274868289,0.026027490158754718
10.271344727226062,0.9023272030985732,-4.099489307046487,-2.7839798117637455,-1.330570960504136,-1.125032873145654,-1.8004335166541185,1.8073813340067515,-2.3204322638616586,-2.178010490634226,-0.1451552057348706,0.3913442607311043,-0.8813759699052633,0.5493735414558725,0.715886697972944,-1.3474861613596008,-1.339692913036042,-1.0166926666785225,-2.80048534096035,-0.28279470605504353
-5.614368838354215,-0.5446881804664994,5.17789923156548,2.024893341703383,-4.434326273742465,-1.1840149513872351,-6.223308081865806,0.26064229809379835,-1.4024121326726509,1.9764778324884749,0.0021097872230870784,2.215024363730804,1.1064335872130637,-1.7673759298460248,-1.1262673512566583,-2.2871420802358684,0.4186819806663459,0.24726971810975004,-0.6484531059408838,-0.5228616666249555
8.455930089891357,2.133653079760119,-3.220954037741387,-0.5766945857816748,-1.4458238236730359,0.9829552989522199,-1.8201053389871258,0.19270384021244513,-2.9231047233421332,-0.721885521295913,-0.008698262111067112,-0.3787516124286491,-1.5985802276337044,1.0056624478601832,0.2410616785664184,-0.8556852085277811,-0.8339125662989798,-1.3299065448903593,-2.423594254003333,-0.09711075038937267
0.6658796860264258,-7.548063797011505,-0.1868498342539856,0.8752499392592166,1.3892430188872704,-1.857591727725631,1.9762523319454286,-2.190168721193626,-0.3684162069755139,-0.8259187373531058,0.15098566513125594,-0.9710291436146543,1.5167362238712672,-0.8726783565346679,-0.5102124378469437,-1.3559392594089386,-0.7622532667626682,0.3080750682127349,-0.09481642088047526,-0.27442697917404324
-6.828213239265187,0.8569131317423727,5.216580272387572,4.840259294767478,-7.63487410506532,-2.6143522291370003,-6.0373952443254595,-0.040476963783413034,-1.0806147579683079,1.2075507608875102,0.035780419398092456,3.6261670352078337,1.0884603946697717,0.5049570519292934,0.1876792012373878,-1.827553920109056,0.2571708684612106,1.2755706552102593,-1.6667650870114707,-1.5269226745263085
6.683989847670428,-4.973651044394009,-1.356284235074752,0.8587612403703434,0.16278766976244807,-0.607416904940578,1.441302959866039,-2.2490290835533204,-1.7090988149642388,1.0887282652867407,0.32303916163856977,-0.5571700284059948,1.2768233528274533,0.3501928252581752,0.7432899998241937,-1.7420026445522003,-0.3068465201864834,0.666549078396803,0.4831539228231122,0.41253916701531024
-2.3622312176163773,-6.032225007735124,0.9379121119795485,3.5475204206668645,2.1062524936073155,2.1801219994368704,3.0879416539062516,-0.6556386715011306,-2.904978220562732,-0.4157764514912846,0.44454991874706057,-0.7787225119206846,1.1032632464905707,-0.6584355203410559,1.2833968280797663,-0.7070084773130092,-1.312774123423273,-0.4290395507890986,-0.23001352709852974,0.09172533018876072
7.226764440133542,-3.7513440458655243,-2.1015570101931003,-2.407501785048334,-0.30841679088809715,-0.8528883473986997,1.038839642513448,-2.3610167813371152,-1.50539763298075,-0.8902952257247271,-0.08942917724765204,-1.2054031327432981,-2.2732498969854174,0.8396849611989956,0.7717489487421272,0.8742053491000583,0.9084319874556152,-0.7189395427402216,0.07278815172069364,-0.7790353266084877
1.536420450294508,0.9330774949342984,4.353166489643832,2.476492755195125,-5.5151201330455395,1.5223665823368617,-8.208106055134582,-2.6570968948853477,-1.979779724373431,0.6879837802650557,-0.27266083434527905,0.9752765913825335,-3.301698440937752,1.6567048356024983,1.277433373735349,-4.0271762632294905,-1.1679260649833085,-1.1755020138305292,0.7913712922385314,-0.5342036742925733
1.830324826313217,0.4691483311550225,-1.4407958911881622,-0.4315178268030383,0.948596257236213,-1.1186682725400512,-0.7438692410799457,-2.3438311427891056,-2.062467118502134,-1.2500444609096588,1.4704397656858643,0.9389402373834259,1.4947811369562043,-1.5558134992512898,0.38941298160069193,-0.04626552459603861,0.7507537996755198,0.514917465427102,0.1987113466479607,-0.48088582704469385
8.971072485717492,-4.852278904802166,4.181876209621275,1.00157341172294,-2.13069617536342,-0.42159007431443385,-4.1180824884494225,-5.457427912819741,1.2635796286939134,-0.6438322404703628,-1.2186179917865565,1.1639819111665437,-1.7373225659199143,-0.10706694304682293,0.2726210671222262,-0.16830611967984604,-1.505774646735692,-0.575914806526202,0.7303232631342941,-0.5391638506328787
9.6345537867656,-4.656674625227757,1.2166511364089647,-1.8442288005296201,-1.470356803097559,-0.004113606982145246,-0.38009138026231337,-4.200801640987551,-0.506525292336161,-1.6242349452985287,0.0003002490716385031,1.158070060536567,-0.5034097109966195,-0.7423891877234292,-0.9613735263648582,-1.6460681634690018,1.8647413099764805,0.14224440116103887,-0.4886909977822126,0.061479473236641546
-8.39506024128258,-2.926276107136504,3.1338125654275157,-5.0369276319742,3.762805404184497,0.2666089915607782,0.24571715533207228,-2.4711055949678657,-0.2580568396864025,-2.411046352421472,1.1560128300608983,0.15079631915100702,-2.189014067251585,-5.59920310031492e-05,4.237531804042978,-0.37823609871114705,0.7180603175445712,0.12069748410535519,1.2592616662480132,1.2261856612468691
10.02558919510193,-2.229956775528134,-2.4597703763087795,-0.7540606803503322,3.9987440460200876,-1.730135856572247,-0.9497672180501975,-2.057080995215437,0.3391547303941089,2.8148495655622177,0.26053202822922383,-0.06653163409672169,-1.022440847464051,-0.11132071723481302,-1.3418215061059784,0.4117575137378031,-0.31828460249827295,0.5213122987490659,-1.7635438777604453,-0.08430754343571767
9.871470506509768,-4.744726490183841,2.451032504647015,2.0407712292163938,-2.037068124967987,0.5872479047514744,-1.5953080705670237,-4.100262133421207,-0.5865343415721235,-2.3695214919397607,0.018115577954026185,2.366315296056314,-0.028986235295561782,0.8710815357192387,5.910244740453541e-05,-2.9934539029700367,-1.4608858007304184,-0.3407033272186616,0.5615632018524794,-0.5844020322239811
5.54651746932241,-4.411469995856218,2.5544871475401734,0.7194273479104767,-1.0448434318972226,1.3696203794754769,0.2047973249754137,-3.387601844523859,0.10661454770947278,-1.1570907819549796,0.6128552812902979,0.6110601709545707,-0.17975154673227633,0.029500839935343734,-1.9550082723564712,0.5234800241806223,-2.0659432454174627,-1.2118284406749589,-0.2555397202514659,-0.28323420209286354
-6.199569512711214,-2.854177924204748,0.7967583217865051,-2.4431992805365974,3.7023728075670137,0.13017148199725653,0.7166387017533825,-3.269658548600609,-0.29480740208777323,-1.0295837863938118,1.2261513825852244,-0.628277773308592,-1.404445979684992,0.11280057827094586,2.2490293052241177,0.29843384928338557,0.9421504616283795,1.022415073315125,0.4508566857173255,0.46054366795805446
7.531103192055115,-5.943125286302968,-1.2195921387592807,1.8108297725713842,0.6141014660730708,-0.09354500414774722,2.1398235162081667,-1.014709338780846,-2.6493568664079006,2.1288243326899448,0.795843778581622,-0.16589224978468375,0.8015291140540384,-0.13836613290401578,0.5381005308479039,-0.8352231500105147,0.06669621958724226,1.356776241907708,1.4723136693445813,1.063990133712573
-6.060169339138565,-3.2244258100904215,0.36443486866064906,-2.148856174146411,3.3498048988455653,1.1666154679810945,0.0270756857463203,-1.1522091862634207,1.6096451257794178,-2.0904515385966276,0.04281040204845121,-0.4167458776202497,0.5176036147845665,-1.7237972177625664,2.1244336159275883,2.602664734537895,1.0910513661499885,0.012534880980940244,1.7333553077948358,0.739659470694733
12.117126933004142,-1.5509840136820632,-2.0817313706544676,-1.3248169617749586,4.220679520213513,-0.36850400628124835,0.5947748031774036,-0.19893589847803914,-0.8607711327287276,2.8379687051897284,0.10312438548391611,-0.41707230736407036,-1.7764687900111196,0.6009942269080254,-0.9842832417199798,1.9361542559632947,1.1590348817003073,-0.5020694333188513,-1.0302007740620671,-0.3285964305683844
9.547867901868337,-4.038023135244633,0.8619815487814252,0.8696948565809544,-0.46309957406379687,1.3038538152567125,-0.652918375415707,-3.324714502923817,-0.7112378393968579,-1.6594930925592477,0.6907840993129952,1.4691648224058294,-0.46689809908397223,0.007090634803089524,-0.06704856119077818,-1.2321434861027476,-1.503919837577133,-0.3141624713786699,0.8243232608152207,-0.10702488465787363
-6.510867084593346,-2.3117860940509267,0.6981881574393161,-3.092540551781777,5.8037704834435555,-1.0582521448488154,-1.5605924228750956,-2.4120167202518186,0.562114252693914,-0.714136135637458,1.6547666384633004,0.12181258041824783,0.014118658798866479,1.3382259336602118,1.415583325734496,-1.4013288128181731,-0.6122796547477758,-0.4482755521755041,0.14868582797201868,1.0035287889208397
