dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
superblock_block_X_local_electronic_atom_environment,ETA_dBeta,-0.07534984508139347,0.09451471760727839,-0.07835039559826108,0.06761773592278802,0.015059118494625776,0.0865506055608871,0.007193556465115645,-0.008315219497047202,-0.022502684548687688,-0.015441242801854188,-0.05285027086206914,0.012559127899860105,0.008016038398853717,0.05431439859045329,-0.05149208365750386,0.012218233426729078,0.0015385625992292463,0.014310404600745579,0.005768485067245384,0.001699040761434024
superblock_block_X_local_electronic_atom_environment,SHaaCH,0.017529542654427577,0.015866502155588026,-0.17706142803461508,0.038395200928442626,0.011656129003984637,0.03865311590199585,0.032124101957293316,0.01126409758711095,-0.015254917586770262,-0.007422243797820798,-0.008507370105344698,0.004129246914384448,-0.007248493184059374,0.025800764770172246,-0.07903636881391546,0.031745383984513355,-0.012985278324327226,-0.05296188772888198,0.03491554303294745,-0.03691176733551815
superblock_block_X_local_electronic_atom_environment,SaaCH,0.012088374299216784,-0.04770994695613472,-0.16469866391928215,0.056582745641653234,0.015247259865334638,0.06078877080281905,0.010853050283555132,0.004793603070402072,-0.005866907190510509,-0.017248219960987035,-0.023529699024363367,0.0144240091417653,-0.006002975746607359,0.01730162123370007,-0.07289318804384026,0.046858413591172564,3.0064649806902516e-05,-0.06154963273439082,0.0518559779580363,-0.021050156267553806
superblock_block_X_local_electronic_atom_environment,minHaaCH,-0.021602353441097726,0.10733190474977534,-0.0765157326357928,0.05405801132652429,0.018528012642566705,-0.06372015092519834,0.014688895730251159,-0.015213731792535656,-0.00753278322722921,0.019299245155093323,0.01433799110495972,-0.05284371462326488,-0.020721216596083312,-0.006410838436411248,-0.0188829665220681,-0.048903288238979464,0.050646800654032306,0.014492159492201083,0.05098667256801815,0.03175449516113833
superblock_block_X_local_electronic_atom_environment,minaaCH,-0.02942509875075792,-0.06398520361751049,-0.05472882482345625,0.11317281649023252,-0.0066843095040026845,0.008678801629844404,-0.04374993762377248,-0.028111634430862436,0.0027092435706875,-0.01637346543812081,-0.05588827039083192,-0.020994646930177784,-0.0028968314258279947,-0.01799522948952001,-0.02844175288902963,-0.028645345280397815,0.06395916143012569,-0.005347117939625362,0.05827803776654193,0.05895638753563946
superblock_block_X_local_electronic_atom_environment,maxHaaCH,-0.01696052628493008,0.10983234384603431,-0.08880603994572678,0.05944521830901022,-0.005471596596348642,-0.055959818903627064,0.02254542637132198,-0.00559645303567955,-0.0038876330782272256,0.016045109752380476,0.02218174608070122,-0.03497610467855258,-0.026863432503098583,-0.0165001696698493,-0.02227702506224902,-0.03953387345026446,0.048319430183041606,-0.015420790457703837,0.04254694609559877,0.026947945612364934
superblock_block_X_local_electronic_atom_environment,maxaaCH,-0.026405075037240374,-0.03737027956734235,-0.10093591940252374,0.1011373564763982,-0.004613862314800868,0.0002567128005918845,-0.024696685147273533,-0.03448978940406687,0.008331115934884697,-0.007043643304181421,-0.05133581156861001,0.005884027130434987,-0.012187674453894654,-0.02111170743051899,-0.017236872484076984,6.06768968010327e-05,0.0746679005197767,-0.035386998202783584,0.07369535368945179,0.0568081539044561
superblock_block_X_local_electronic_atom_environment,maxaasC,-0.021202508570839197,-0.08350089634679277,-0.056208366889032475,0.08585465774116147,-0.010768621517651383,0.03754486988054778,-0.0456531471288592,-0.03166588714703786,0.016632404822629374,-0.019239080317758114,-0.06290498181772454,0.045573666730771116,0.026975196938833605,-0.02647799362026681,0.027534287386868996,-0.0009038014172428983,0.07859044723931405,-0.03183263520823243,0.032086072129493,0.06039939234686337
superblock_block_X_local_electronic_atom_environment,ETA_Eta_B,0.11726761561158874,0.03329132874256493,0.025988631674052867,-0.06965540575427137,-0.028892143952009956,0.0040403728626638895,-0.003545347251779002,-0.03303975040521365,-0.008557488438530823,0.01137943206398544,-0.04027542657275105,0.0674559780611488,-0.03568920889635164,-0.006158570145376846,0.02947258471009259,0.019094782993527706,-0.024895531671143157,0.04058418568627628,0.01940939722567748,0.07032593220691861
superblock_block_X_local_electronic_atom_environment,ETA_Eta_B_RC,0.12034967346955851,0.003863349758501162,-0.02652833535152171,-0.0638397412132969,-0.03945943995721785,0.007637054474563421,0.029344986943951924,-0.03788560452761269,-0.024418592823601298,0.02082323146730381,-0.006520452195962466,0.04646736424590612,-0.013559384715029089,-0.0019846210091955807,0.056574202394901546,-0.004348478317405763,-0.05426761084857101,0.04540499887275762,-0.005930281055120937,0.04118353938326894
superblock_block_X_local_electronic_atom_environment,SaasC,0.0020425911123072237,-0.09649695922952259,-0.0955480423999482,0.05118741442994602,0.016797005039561195,0.04002146135086056,-0.05260474027384741,0.01022367513071244,0.006944159677243564,-0.02201954623566678,-0.03016008687954488,0.030044268788172464,0.017767605608331714,-0.022649198957884285,0.022299567805238812,-0.051328538485660276,0.04682042139225284,-0.004998720895594975,0.03516527733810794,0.07562483857917159
superblock_block_X_local_electronic_atom_environment,minaasC,-0.013752686145984802,-0.10467664219396645,0.03389840778529939,0.10342713909716493,-0.03638862322477967,0.03957814708960878,-0.056920345386132255,-0.0007170319289052691,-0.015995236396808273,-0.028338590741313067,-0.03830688635795758,-0.03551069554320271,0.05263090972112366,0.002642821957059482,-0.02733158959131297,-0.05176669767061783,-0.019369962635606145,-0.000832783825934439,-0.011994339139746058,0.016978389935432596
superblock_block_X_local_electronic_atom_environment,ETA_dBetaP,-0.043859806347049515,0.10961675173986381,-0.05505743140463781,0.09208669189937768,0.05865067348726364,0.08946108517926392,0.00909541570093326,-0.018973940150058103,-0.011333595905222852,-0.016353277298855683,-0.05663085396887862,0.022394689324642687,-0.0001625424748422988,0.06324655973071279,-0.059398227805566715,0.014445991566062273,0.010387470527199582,-0.007425068082982159,0.029236956696625144,-0.007494702295264371
superblock_block_X_local_electronic_atom_environment,ETA_AlphaP,-0.02852549246926456,-0.0773482935637692,0.019803315754673156,0.04840180030082708,0.0020828054154603216,0.042715316932093475,-0.05397818476977886,0.00014923428419851242,-0.013491891815989643,-0.03476008236689529,-0.09680750851958216,0.14036409951502687,0.15809970872195275,0.10424920885703118,0.08470137760020231,-0.05904492822628036,0.0869468809067174,0.014223487317127456,0.02041479658058362,0.04448351617679234
superblock_block_X_local_electronic_atom_environment,ETA_BetaP,-0.034754747722708194,0.11661575221673373,-0.06457769375866994,0.11522817395394878,0.044759987075767116,0.06583830087742656,0.01842981980861874,0.004131007108757525,-0.014305412447424351,-0.011834922552352377,-0.01147144535462724,0.004766035270316039,0.013757301602180973,0.03948764036220578,-0.020261770327188653,-0.005112963560912422,-0.017032251930903113,-0.005792512480889878,0.023014758494070205,-0.017050182089435338
superblock_block_X_local_electronic_atom_environment,hmax,0.04951442407606099,0.05467915434739015,-0.06940040485747255,-0.041348038082438726,-0.10066050292443475,-0.06442933952283367,0.0358904018725449,0.011022704184649085,-0.02392550126618654,0.0018485355988869091,-0.023974654189562156,0.10150250315569362,-0.004272486994739464,0.06175425562580207,-0.05823926291840651,-0.029801020762974837,-0.11432988821159101,-0.08864691530199348,0.03021293590518564,0.0030268830548929385
superblock_block_X_local_electronic_atom_environment,ETA_Beta,0.09320064667475936,-0.004713212831805221,-0.13785457793139191,0.045305200395460786,-0.014701162392633221,0.04781233932616561,0.041038992334730205,0.01784349104360701,-0.01718870742112798,0.003333468060618271,0.020687121487584923,-0.007185475379212168,-0.0009887571325891277,0.011552564287812185,0.003948783765564391,-0.002097049552599502,-0.010394545873441245,0.025988698837863755,-0.006724443885678248,0.028113978769747038
superblock_block_X_local_electronic_atom_environment,ETA_BetaP_ns,-0.03965747919085853,0.11456231541124408,-0.0606588815936369,0.10520343710806626,0.052140576527584984,0.07826715005985317,0.0140506346669642,-0.007205074223732048,-0.013011972246237413,-0.014203027719631323,-0.03386264124797786,0.01351045659263349,0.007062383874066294,0.051668579593488924,-0.03978999067043356,0.004463761310117003,-0.0037241625706022586,-0.006666383442017582,0.026356416794569612,-0.012545181796205968
superblock_block_X_local_electronic_atom_environment,ETA_Alpha,0.11480466527390067,-0.06423351592698566,-0.08796743562639438,0.0010607305840963054,-0.01650416448270796,0.01732071232424678,0.02495610385547778,0.011260316674807475,-0.005397537856053157,0.005257945837264564,0.016916967753953027,0.0070915506345340384,0.0036679269690286995,0.002079936622513829,0.01953708977348742,-0.003756655636549994,0.009995304775969644,0.017243710140609665,-0.011960009398838973,0.03629843908035782
superblock_block_X_local_electronic_atom_environment,ETA_Psi_1,-0.0326897049514632,-0.1398121886572338,0.004116131586758019,0.0269472923048429,0.0327906640554565,0.08796654720109777,-0.02815311522483354,-0.024050612025363953,-0.014098792920250118,-0.023362837707072075,-0.0678353255892505,0.03955497379384147,0.04943092142246496,0.060560437544195336,-0.014562256560836285,0.0018677484219731932,0.05373917427495867,0.012021857527485809,0.017804593849679574,0.0054726952917261455
superblock_block_X_local_electronic_atom_environment,ETA_dPsi_A,0.032689106946946656,0.14018942970959955,-0.003803669836609225,-0.027083190101863174,-0.03288981645284895,-0.08860039650791911,0.02764188392578696,0.024029887705966254,0.014205491764604183,0.0232422483738189,0.06678431537777095,-0.0382608698946777,-0.048501932453452946,-0.0595634836542222,0.01541272207957355,-0.0039015924143719076,-0.050059962666359675,-0.009920835883891498,-0.015646551397630135,-0.003650968671073227
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_2,0.027226651268387837,0.14477984860950407,0.010736576151886805,-0.010844087018036595,-0.046269983027632876,-0.09516949419553661,0.010279704671329461,0.02887268618306091,0.015025984870506985,0.011944210619032693,0.03624442934996231,0.03371326813822565,0.02127428028422938,-0.022890266862905777,0.07192905514647102,-0.03361230973881605,-0.02215598250082387,-0.012489452524744647,-0.008327958727711327,0.015800377699013914
superblock_block_X_local_electronic_atom_environment,BCUTw-1h,-0.005769157166474776,0.01393423389211384,0.015489314187510823,0.038515244937496744,-0.020772005598086972,-0.007838692819203826,-0.0350466482616377,-0.00980412378393506,-0.006931909502120357,-0.016984361102360297,-0.0684253518230126,0.14719342185626957,0.17731820706117551,0.09865693899060438,0.1296324195658862,-0.10503688286438087,0.08508305134549976,0.015285910379503807,0.015237785470150068,0.03945269755934432
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_5,0.01704472512550578,0.11722316435989938,-0.014496635309681486,0.001763214257480373,-0.10757434519548019,-0.10600988507904792,0.029366335034033537,0.05374676863315907,0.02432119302091158,0.010066657303564151,0.0448658906678809,0.05861917772022528,0.004210608956237619,-0.013987372791544623,0.07666927717157884,-0.06436036905210414,-0.0225873662472256,-0.0045544062342229436,0.02501201708739849,-0.004572172941368164
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_1,-0.002355760265963875,0.15876502901999148,-0.006633067093495407,0.03241195598244054,-0.02006717411555215,-0.02884985207531789,0.022879897388142806,0.022654918362330544,0.0029298321156413245,0.00047235778162734587,0.016883708912670596,0.027545887301235607,0.04519999999489773,0.019183973956221678,0.08093250727902095,-0.03858072897685162,-0.01890983564539122,-0.015130166667293075,-0.006608818825332319,-0.009912709238865086
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_B,0.027868376268779176,0.0773259497406178,0.07283926734732826,-0.1103629008997001,-0.04227414622126543,-0.035157195372296376,-0.022841043118702175,-0.036722901935761616,-0.01821811431193203,0.015026700037962309,-0.06195227173889024,0.09158167916122663,-0.025800734471924765,-0.00667639698405684,0.04090559809975269,0.03047022054453534,-0.02164526002696606,0.06626683705264004,0.028530866082664363,0.08700267081765269
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_B_RC,0.004872302525285269,0.07542840835789895,0.07450220718171616,-0.10290510314960934,-0.0352200061525311,-0.025144142848134612,0.009706511238541193,-0.0711916141482283,-0.03875828160605016,0.02606236469353175,-0.033292291418948135,0.07517582785828537,0.008163103487441552,0.005318054454870898,0.07525390191970763,-0.0008360914596530194,-0.07673142629992802,0.06279287667877034,0.0019195601096472833,0.02560343013933545
superblock_block_X_local_electronic_atom_environment,ETA_Eta_R_L,0.1159011573844806,-0.05848444226433303,-0.09076648383295327,0.00045307192929067147,-0.015273895373469126,0.013507180318386049,0.030801997631703503,0.012228207551369505,-0.00269750943656286,0.007935601438573787,0.02800568151528334,-0.010014303093231078,-0.010501459000313578,-0.0069689680210629126,0.009431112752021084,-0.0004455695791194907,0.0037894934830265954,0.014471460158895645,-0.011336775595742709,0.02849750198678189
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_4,0.022365614663892378,0.13641084300175926,0.026875871791335305,0.018233459834332933,-0.06543975186235185,-0.08280707240588238,0.011831141007152072,0.03996469893460262,0.009765811440368224,0.00955320273227636,0.031108192014373044,0.022877540410734514,0.04567161578277999,-0.0003906154948717977,0.11586129203760283,-0.04442374864770934,-0.016985047716874244,-0.0030450696628969848,-0.026824404830911475,0.002355361531273869
superblock_block_X_local_electronic_atom_environment,ETA_dEpsilon_C,-0.023977997436025293,-0.1373983947634123,-0.030031470971998438,-0.015878550481048925,0.064444147085233,0.08422710231312565,-0.00529604269955055,-0.0439410458860583,-0.013054457403207417,-0.0076268235956689825,-0.024162977328330865,-0.027412940995634,-0.039516290276071425,0.001538885534624024,-0.10771782880433664,0.038030139108688,0.008085167505820291,0.001590188674972362,0.019944191434429628,-0.013062304666723134
superblock_block_X_local_electronic_atom_environment,ETA_dEpsilon_A,-0.0010898072909559379,0.1600311330655542,-0.004329640950462541,0.030965881291648328,-0.020051673068384034,-0.03049069808171192,0.01879805148848207,0.025459926662841855,0.00507973592209772,-0.0006310968855005144,0.012785748770287965,0.030489402900247924,0.0416049196203701,0.0183614114741504,0.07667351689751975,-0.03485984241805649,-0.013421818879870805,-0.014174305478316645,-0.00256125047084909,-0.0031334464171354085
superblock_block_X_local_electronic_atom_environment,ETA_dEpsilon_B,-0.03166218229549681,0.1455758265786789,-0.04548701287072581,0.04135094354537864,0.03990216242856444,0.043728133462582926,0.030447610927387493,-0.00402506812696345,-0.006081496128486837,-0.01063121144758083,-0.00459993755762218,0.026214007215494578,0.03317466264821929,0.03800433346487763,0.018174908575148068,-0.021736571852742696,-0.016443899040420366,-0.025918380687020577,0.019518644789074502,-0.02224175751941445
superblock_block_X_local_electronic_atom_environment,MLFER_BH,0.12716051212847682,-0.02339691548036233,-0.022323063755739038,0.04458895712268089,0.042238597974900954,-0.009970533553133517,-0.003820657209342188,0.04130362365566356,-0.012574083587623784,0.0006785924264479246,0.04224589109524128,-0.026241882524820247,0.016671445178592068,-0.01617157421032572,0.04756728454365583,-0.00829019496441287,-0.015197596770347634,0.003837620354906781,0.0028544971398074396,0.006889819758342054
superblock_block_X_local_electronic_atom_environment,MLFER_BO,0.12844733999287167,-0.02393558311401465,-0.023785882128024943,0.04015588109673646,0.04032604732411274,-0.011114468908785062,-0.004280760995752973,0.04138056378711678,-0.013802151025656345,-0.0006167430761928838,0.0397744076298345,-0.027027231381678528,0.01951622693199042,-0.013348265160432774,0.04655279586225788,-0.012281510817368859,-0.011044790669712406,0.001465132651414805,-0.0010546011413645985,0.0008891721240523419
superblock_block_X_local_electronic_atom_environment,ETA_Shape_Y,-0.008402326861683632,0.09929030491144299,0.0015127828026522325,-0.004183267713625797,0.06325329880401817,-0.02255339057842534,0.005143118231577491,-0.04694193886749557,-0.025727341800157347,0.023955078455691965,0.052733161355885114,-0.09708368022907087,0.018846066790882018,-0.011156927685743456,0.08039896972534019,-0.06270775266963706,-0.02502137317610994,0.1252989701401928,1.858656800907653e-05,0.0024893792466750848
superblock_block_X_local_electronic_atom_environment,MLFER_S,0.11915183258921568,0.014284793547104588,-0.05196739255948113,0.0711867152946169,0.004680789635603611,0.015000552873809947,0.0043061811466118234,0.04770330210626679,-0.031996343710912215,-0.002355030814132022,0.014808707804409467,-0.019778912743489124,0.031198210543476955,0.019534803385657325,0.025766497579272508,0.0015176077585618646,-0.00043166129763142803,0.02844302588825165,-0.025773454297587116,0.02412035618705087
superblock_block_X_local_electronic_atom_environment,hmin,-0.05174915909363482,0.06773910075122704,0.10964696878426246,0.04154938379630132,-0.0013625528893712138,0.028326080635542625,0.005864410086772337,-0.028109034001951826,0.006305739805660239,0.0036194971203432364,-0.043010153882072064,0.006159747413566235,-0.0073461093732906345,0.0016116911011873148,-0.011003204768374915,0.12209089055773434,0.014177941173315362,-0.00037706960304687703,0.008166966336340448,-0.043956087147647274
superblock_block_X_local_electronic_atom_environment,MLFER_E,0.07249431314470067,-0.004442986270555802,-0.11192489475460318,0.08574537346799392,0.043745139610814984,0.07328503126215431,0.023980311519306848,0.004556396187508307,-0.035486933921491035,0.007021957538296506,0.03329797989718512,-0.004049318275305589,0.08100975210634397,0.00827891298444187,0.07771390905856558,0.026031689704530597,-0.009594199323307896,0.030813075902651425,-0.0436805319944238,0.0030131009078578266
superblock_block_X_local_electronic_atom_environment,sumI,0.13106640584926962,0.009118595310131474,-0.07137286743643519,-0.020845517211927577,-0.02793977262532746,0.0074768245138548016,0.03673023783183027,0.0024194058540238407,-0.0006439891646054907,0.01062599716414148,0.010515477478286355,-0.0011178512064154318,-0.02407220371618888,-0.00046647363461616275,0.007280009057386638,0.007281574397312371,0.0030665354327217417,0.011917922712594835,-0.006024892285343956,0.02102096802826989
superblock_block_X_local_electronic_atom_environment,ETA_Shape_P,0.0025581964550454427,0.05903852552398402,0.10835430729715241,-0.05987455008778969,-0.013792241646285489,-0.03524856989440365,-0.054306149554481965,-0.02266436221600073,-0.006928508797505736,0.006099240983538074,-0.07016735400318126,0.07579662897973592,0.007825427230713382,0.027005663444705157,0.04964053282963794,-0.009841160826418106,0.03202419306284891,0.12250661622319403,0.09161135153144431,0.1361093084106764
superblock_block_X_local_electronic_atom_environment,BCUTc-1l,-0.0030946377154264463,0.0029434206449201372,0.04451140014135359,0.13435379917587367,-0.10702987697416057,0.02682502541840196,0.007058174561485191,0.006699844730010711,0.01444231909257245,0.022221299676608942,0.0014877692771133805,0.009413849756207888,0.01395977474137442,0.011133573708456225,0.004753821589613055,0.015264565859446228,-0.012205916011034356,-0.0360241257303508,0.0499320697285946,0.018951525387935993
superblock_block_X_local_electronic_atom_environment,SHother,0.020232342605718632,0.026432728339392104,-0.17504899978481,0.012874211533118664,-0.005508194794427078,0.08029435298516192,0.009284030155127715,0.015565304323318853,-0.014085146184676697,-0.013765226713746368,-0.004625202861145699,-0.008848468323165149,-0.012492252312102992,0.021200533217501392,-0.06270783687368897,0.022694148795033273,-0.009331466861482871,-0.05446815347253724,0.0361839782115322,-0.028626779734066264
superblock_block_X_local_electronic_atom_environment,minHother,-0.020383884062061184,0.11566784487210806,-0.06097102702428766,0.03607328142253278,0.01600890893980162,-0.06971382635619945,0.025226086298344545,-0.003744580951273383,-0.006945248499357853,0.023980212166048943,0.01945093139803916,-0.06507726327382586,-0.021161851013150736,-0.005328819983372001,-0.009723835433710169,-0.05660134201730512,0.018962951083097163,0.02600983957573172,0.03597773062457579,0.008442660704467432
superblock_block_X_local_electronic_atom_environment,maxHother,-0.015542945300734388,0.12488065759884626,-0.07206412110141734,0.013491771461688635,-0.022417920569102592,-0.01164426625764314,0.0060203100468816505,0.009059933773962315,0.003736742653936258,0.007319080345680272,0.04114822613195198,-0.060542707509947905,-0.02999182831403675,-0.0290077582296548,0.0017727779104683965,-0.04664532989152901,0.033614385431118735,-0.012915883514962081,0.02492994417047447,0.010952487146726196
superblock_block_X_local_electronic_atom_environment,ETA_Eta_R,0.13364235498812024,-0.040538436513686375,-0.052883671767993315,-0.005163418617920684,-0.0022405503882413826,0.018778826928895764,0.024543236065640878,-0.006132171317786931,-0.0019683163776874815,0.008333317656617753,0.013054439135971254,0.004088415879205524,-0.016457947345404525,0.002917541354184535,0.007730524279541678,0.00023985282907635112,-0.0061341517848534565,0.015205326982472851,0.005941827500114377,0.025285025323411932
superblock_block_X_local_electronic_atom_environment,ETA_Eta_F_L,0.08335596643555739,0.024180639136644,-0.14462072980108337,0.053746986484039416,-0.013156726989706142,0.051175781039264644,0.03137521937238492,0.023923162547893506,-0.015210864659732348,-0.0025053370707906917,0.02003350935015483,-0.01793243390406431,-0.006358379483174809,0.007946489501323328,-0.011738365672857557,0.002957441173560386,-0.007643759038938545,0.025379878213868876,0.027558855920251157,0.02125474090283827
superblock_block_X_local_electronic_atom_environment,ETA_Eta_L,0.1062956851085341,-0.10290440287124543,-0.024234944743850056,-0.039315631049950804,-0.012392845167799843,-0.018448562536782537,0.02139016916965916,-3.69503389490768e-05,0.007396044184814397,0.013385965048888704,0.02576511363742164,-0.0012039507846252615,-0.010519321665322996,-0.01602916321631852,0.022424406122036274,-0.002846507094510546,0.01118734321988504,0.002136915328026335,-0.036957672901247365,0.025570951448747017
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_L,0.020878861557297786,-0.13451662309012297,0.0659420252125981,-0.08917906718813788,-0.03323489839073462,-0.0502602956960763,5.7329124317437624e-05,-0.010858149766583747,0.0109712099103234,0.014161062401319133,0.011267297694417137,0.0013820300508635365,0.004219041532236457,-0.020292153583054504,0.032379889063986284,-0.008788419451060714,0.00926336529569986,-0.0019369275747742332,-0.06813774326974127,0.008813871779804756
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_F_L,-0.022721256077864294,0.12420382353087285,-0.07637061352078581,0.10163520192106852,0.03720959615961368,0.05443098053960525,0.0032269352720511687,0.015595271356139266,-0.008898327894899803,-0.015737167094555703,-0.003447724540068772,-0.012391948282663627,-0.0015188067078741577,0.02068623862204679,-0.0366616213366256,0.005216639698210391,-0.006651433074615793,-0.005375625497356307,0.06427146428341791,-0.018307619599755583
superblock_block_X_local_electronic_atom_environment,MLFER_L,0.12060480413818873,-0.04992769175092281,-0.07618515590687665,0.031004463711279573,0.006329638082249658,0.023935693751054598,0.01679515275874015,0.013841524691544002,-0.016188416296347957,0.00015196834415473652,0.024550304536715112,-0.005620401670729429,0.01596781264081996,-0.007372878343217086,0.016033147531637208,0.008369335611064926,0.019422579807894115,0.03155574680195522,-0.03728984510268685,0.041460933643431376
superblock_block_X_local_electronic_atom_environment,ATSc1,0.11887466826247199,0.033057695567391514,-0.037139241288850704,0.016445936987786056,-0.046430173199597816,-0.06693189414768386,0.017446956613805773,0.0636493276260007,0.0012712586991882305,-0.005189303812723315,0.05067579170855021,-0.02189437396157489,-0.016256180009841577,-0.01620375173741282,0.02072536853678428,-0.09065639930212296,0.005232152192270028,0.020861214684857552,0.012172539911256709,0.021843539985121892
superblock_block_X_local_electronic_atom_environment,ATSc2,-0.1065278023429758,-0.02192759448516858,0.03871588526735722,-0.026956172746227285,0.07135505221998022,0.05522723801556271,0.002416541828242697,-0.08083016782656857,-0.007937083597429492,0.023496295195049453,-0.04359842239491423,0.003815240959146011,0.027792536393515456,0.04356586845594217,0.0002696356910893132,0.06411060376283743,-0.012989573868006523,0.0005961896178726246,-0.05328381291502516,-0.02807479234912843
superblock_block_X_local_electronic_atom_environment,minHBa,-0.03643439264305401,0.01283197238026976,0.06931984013406674,-0.08413928283176109,0.05015610319521929,0.02296620077037194,0.03251638901744519,-0.04264794523265379,-0.01868709664646855,0.012309506541380478,-0.03189913286456687,-0.04239403651247095,-0.07734648090423937,0.059146158819911684,-0.14126175391670817,0.04241115212034431,-0.04474947541779175,0.012998157850365129,0.04739307791630888,-0.011903351838211035
superblock_block_X_local_electronic_atom_environment,maxwHBa,-0.03050034660295467,-0.056728935613063275,0.04034220651927175,-0.06366646084027228,0.010426109164761313,0.12421067904404576,0.14188042997286593,0.11226099954555166,-0.05510673304457777,-0.011058389278920477,0.05199060014376578,0.031057223233154928,0.08247425103965962,-0.025673289721867727,-0.025232922114910933,-0.007152712089263281,0.037234342395645714,0.0016719379046342756,0.05779990913588173,0.010408331841956211
superblock_block_X_local_electronic_atom_environment,gmin,-0.04274229459553774,-0.05048116610182262,0.04543473735607259,0.050172605889769205,0.11561487850827713,0.033340889501582656,-0.023560690344528703,-0.010756413397341427,0.042611018653794165,0.005795995308693315,0.06318738254020698,-0.16959424103889967,-0.03466660214346492,-0.054969602877113895,0.01780458173966623,0.0174351074189689,0.06656188312165269,0.0972375024011153,0.05681119634281326,0.02300303642070307
superblock_block_X_local_electronic_atom_environment,MAXDN,0.04055491901528386,0.06989987183762901,-0.042444060598807724,-0.061204016313738396,-0.12073345564756877,-0.03327669995983366,0.032236650592867504,-5.2807139924582295e-05,-0.035220646462173315,0.0010433362908380112,-0.06215277596332941,0.15199173532069182,0.005715702565256335,0.04870921171800171,-0.03051615867100084,0.007747180500432859,-0.0656599752860864,-0.09138082266098063,-0.017258504461641243,-0.01684427327497028
superblock_block_X_local_electronic_atom_environment,MAXDN2,0.03907044144832107,0.0843555057065683,-0.030683222096798846,-0.06962849552242362,-0.12783450589292264,-0.031288237115491474,0.039607778221345924,-0.011801437594972477,-0.019206298014880017,0.0039051728400364056,-0.05690197629052967,0.13000514883716802,-0.020698570101960127,0.03303202193505337,-0.022919440831429386,0.028864152694762626,-0.05235656235762097,-0.07653142574399242,0.01852162315629412,-0.017018899080294296
superblock_block_X_local_electronic_atom_environment,ATSc3,0.0015418752132160714,0.04522772966661634,0.03105454806142326,0.015528993844112165,-0.08885256518514173,0.011816078262715347,-0.05757528385416566,0.05240444369798042,-0.046016470917904624,-0.040003504947246984,-0.028255482233722793,-0.00395445889192381,0.010354242158736898,-0.019163692130546712,-0.06646056475172867,0.08076387797581172,-0.03781096335619368,0.010636791087213989,0.025613729109564963,0.06614721677118834
superblock_block_X_local_electronic_atom_environment,ATSc4,0.05353417853577658,-0.06353518823238573,-0.011311888149945427,0.028420179071178612,0.056094118621763916,-0.0001706447072046086,0.03940971692882504,-0.024177572984809586,0.06884440924957834,0.010385063513263017,0.009661437670310488,0.07018810317081853,-0.04199464377712553,-0.025122284312067967,0.027038982731026753,-0.057120145327681796,0.08523339320903424,-0.052486504010418586,0.06494962930519717,-0.07402925864920593
superblock_block_X_local_electronic_atom_environment,ATSc5,-0.07501532926638539,0.02679445370042344,-0.040462205088994285,-0.05485334344980269,-0.04693814029818029,-0.012549745281979491,-0.02282091277693252,0.009368233544300622,-0.039684472042709765,0.002992349013722658,-0.0011445455658335786,-0.077235101340614,0.014714911425431177,0.016491737817041385,0.00383689393646765,0.0200070094621508,-0.060529378758404015,0.04147218839246466,-0.04742420823917438,0.03470855129826617
superblock_block_X_local_electronic_atom_environment,ATSp1,0.10279323454533318,-0.0834179389685244,-0.08338856083133278,-0.018678759591541336,-0.030935963961102667,0.029271056208223654,0.025963739735921105,-0.0037770280224960415,-0.02096855280619429,0.0058750317883907045,0.003303292261084342,0.01772753739246722,0.028330189892666505,0.022866630261942467,0.04449518958029135,-0.007304793718373196,-0.012367018691486365,0.023513054381760268,-0.03783134458243282,0.011796989235269083
superblock_block_X_local_electronic_atom_environment,ATSp2,0.0979216457981853,-0.08417962836979077,-0.08412803937773639,-0.02499321185547398,-0.035939959507493,0.03096371661470743,0.03188604208356725,-0.010711523072929389,-0.02516903101823451,0.008297387967579862,0.004660731690392186,0.014447395394430523,0.030989341541302323,0.025698306882389776,0.0518951038283718,-0.011761495642673233,-0.021450065761411195,0.0288184921932108,-0.044686419979510866,0.0034729487449970337
superblock_block_X_local_electronic_atom_environment,ATSp3,0.0889604904132144,-0.08433028884151725,-0.07979504524656522,-0.03795397589961482,-0.0454713559347316,0.03342466519514578,0.04046798236003903,-0.02345578404706602,-0.03308653126361129,0.012470105381233162,0.004739845994087646,0.012051264627044023,0.03337335997307638,0.03055285478085105,0.060727196965805676,-0.01804260412579752,-0.03946013647751291,0.039804670130169396,-0.05428840534109263,-0.006166419217584863
