dataset_name,SMILES,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
superblock_block_Y_topological_connectivity_structure,CN(C[C@@H]1C[C@@H]1c2ccccc2)c3nc(NCCc4ccc(O)cc4)nc(n3)N5CCNCC5,2.843156667136537,1.6595777910771863,-1.117567696578993,6.435797308157859,16.41834456954397,8.084692713526781,16.434972706937277,-6.304251301609644,4.760444153610194,2.846230420235529,-1.3797058868688228,-1.3582644143979041,-3.662592699979545,-4.779558460183012,2.5061069078695617,0.7475933474687523,-0.4751239397768789,1.0124696061815324,1.002599139472944,-0.746413417519455
superblock_block_Y_topological_connectivity_structure,CN(CCCc1ccc(Cl)cc1)c2nc(NCCc3ccc(O)cc3)nc(n2)N4CCN(Cc5csc(C)n5)CC4,6.4033552723757285,4.861620748160008,2.609979039613756,4.585534127752514,4.418469859919821,-1.1771132221434826,-3.275430134134202,-3.4875646844423835,5.366371345742145,-1.689566520841132,0.3719192820931952,0.7716971511167131,1.9447406857464538,-3.9002310973364795,3.2961699360390715,0.9889779162123823,0.8312052863560428,0.7470069111672688,-0.6899527963570069,-1.5093402078105953
superblock_block_Y_topological_connectivity_structure,CN(CCCc1ccc(Cl)cc1)c2nc(NCCc3ccc(O)cc3)nc(n2)N4CCN(CCO)CC4,2.6778458344331155,4.671180450802696,3.13581107049626,1.5699852462185215,4.356471823786418,-1.5020100728784012,-2.6445379939320492,-3.7863217622840453,4.736652273377322,-0.5331420567003765,0.34916269942614453,0.2938527689104952,2.228882078865228,-3.3270034730164038,2.0988612331357066,1.674922006117641,1.3751064642665511,1.9450938748122284,-0.7417518116999441,-1.5660191028625858
superblock_block_Y_topological_connectivity_structure,Oc1ccc(CCNc2nc(SCCCc3ccc(Cl)cc3)nc(n2)N4CCNCC4)cc1,0.1417737141254557,3.9364174370134153,2.105122764770477,1.3671830395584685,3.917199034403621,-1.2387777903018484,-2.1915660027824244,-2.2142822198040983,3.594522714792136,-0.19408875198972186,1.249199181251796,-0.21887203177575326,1.6698890764339023,-1.5236447507786823,-0.4355015725438517,0.18860913308002894,0.26271437034164585,-0.6131418074555017,0.6652753667178974,-2.0693592742882254
superblock_block_Y_topological_connectivity_structure,COc1cccc2OC(c3ccccc3)c4c(Br)c(NS(=O)(=O)C)ccc4c12,1.7561002203531948,0.976139538115375,-0.05229996331016386,-1.9465390812494259,-3.7689681470716727,1.2111298179957115,1.5749429672582522,0.0776041850559902,2.172505547081379,1.2461496246869146,0.4145987606970505,-2.296542828519405,1.866499740768037,1.7327928146295426,1.901743303395266,-1.385576409306492,1.115149702610078,-1.6010684985358006,1.4668826788645501,1.1582210005037115
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C(=C(CC(F)(F)F)c2ccccc2)c3ccc(O)cc3,-3.727276246183796,1.4083784847246155,0.6297959921820931,-1.6735433971758247,-1.3803980625662806,2.39341899919553,-0.6660659609748996,-3.32668690927951,-0.4515611755879117,1.2115471369655877,3.434057543708968,0.9884771424677581,0.09127044835806838,-0.008162401507576609,-2.19838968673123,0.724395174025515,-1.3496675883150262,-0.7610362078953604,0.22288964718101073,1.4237557606740465
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C(=Cc2ccccc2)c3ccc(O)cc3,-7.434383484127674,1.799765338179143,-0.7553520849732819,-1.6261073915821156,1.4771974466614086,0.6003668942522408,-1.0930574026262097,-0.6159415949178119,-0.9270856500404732,0.30058120010054246,0.27926430268629554,0.395431763842636,-0.34292358636437204,-0.1388611750248828,-1.6452318854522057,-1.1377480113698168,0.8502103710553118,0.4378770452374257,0.4064670375445702,0.05032068118191232
superblock_block_Y_topological_connectivity_structure,CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C)cc2)\c3ccccc3,-3.148255706427285,2.324555682202014,0.9138236495861842,-2.351800111850967,2.8825628437448856,0.37114300976505415,-1.8887710535188427,-1.501634405420432,-2.141141878850746,0.06616790030430438,0.38202431275438425,0.12778933023337416,-0.5312610307670899,0.19213860634738386,0.3342232357313592,-0.3943448931710144,0.4770707625328687,0.14183151727838744,0.20293793828567702,-0.12645079017899896
superblock_block_Y_topological_connectivity_structure,CCC(=C(c1ccc(O)cc1)c2ccc(O)cc2)c3ccccc3,-5.459004542171931,1.7296943657227157,-0.3081849269129787,-2.033290586748943,1.4826174445189055,0.6873739342725662,-1.2080468703150422,-0.8504140592303316,-1.5789796343674014,0.3438663904765044,0.1932043695553316,0.1841603557458146,-0.45039333169970847,0.23810014390499243,-0.6216234590179712,-0.8340266694759083,0.5406726280218556,0.4668208583059472,-0.018355277691976576,-0.08356639636431527
superblock_block_Y_topological_connectivity_structure,CCCCC(=C(c1ccc(O)cc1)c2ccc(O)cc2)c3ccccc3,-4.234473775231301,2.0634353123440516,-0.3260017646176575,-2.206532932950771,1.943238934112964,0.6446782857988481,-1.4618552586853728,-0.7817515138920821,-1.5738382321419262,0.3587861351840468,0.47267103694808815,0.060368873330211584,-0.5219887583954498,0.3785546872656789,-1.030112143690556,-0.6177107873424877,0.5075345189608381,0.6343614764579212,0.09446941831973708,-0.08293320846095344
superblock_block_Y_topological_connectivity_structure,CC(=C(c1ccc(O)cc1)c2ccc(O)cc2)c3ccccc3,-6.112961260739156,1.5016485853659256,-0.18933725523202405,-1.9586313504786914,1.2320835147299565,0.7232924147686508,-1.0596303351251883,-0.8820430439393064,-1.614889186451775,0.3119190413009356,0.02158263848211851,0.2634806939638259,-0.41836729657204724,0.12784684563490933,-0.3498019640998365,-0.9419789118194234,0.5262175850382818,0.34242355551815773,-0.11292341802643831,-0.09396154427052897
superblock_block_Y_topological_connectivity_structure,CCCC(=C(c1ccc(O)cc1)c2ccc(O)cc2)c3ccccc3,-4.826550988696109,1.8991530740589828,-0.3380142079889684,-2.1222327934034193,1.7109393486360427,0.6667624353430607,-1.3378540140745145,-0.8196346838757554,-1.5693565448907254,0.3585000320345385,0.3388737266811468,0.1222238961460663,-0.48473416665248326,0.31406668753628086,-0.8366260143145576,-0.7296493840683101,0.5278205155992942,0.5567179359887331,0.04034642603647965,-0.07945712996370868
superblock_block_Y_topological_connectivity_structure,CC\C(=C(/c1ccccc1)\c2ccc(O)cc2)\c3ccccc3,-6.147956179038617,1.4595483174170025,-0.5004518988926508,-2.09311873980554,2.0529158762745565,0.5819312371977488,-1.5296423829955985,-1.1088727819602455,-1.4788818897019296,0.26704534112025075,0.28634098042433775,0.2933318085483213,-0.41440045768036504,0.1816034760057427,-0.6419635806657885,-0.9904806505854997,0.5653089278640612,0.36141100691313455,0.15014605496630276,-0.07728268291295705
superblock_block_Y_topological_connectivity_structure,CC\C(=C(\CC)/c1ccc(O)cc1)\c2ccc(O)cc2,-8.19753967760151,0.5309884138416657,1.949840859800808,-2.1054713248714156,2.020791759096644,-0.07708312054683933,-0.7385913631174584,0.07577849221110293,-2.033160749213449,0.1765244761735957,0.5103864476185389,-0.21237962774683206,-0.5384719911774561,0.16152351162746012,-0.003801785640593895,0.16350992048751173,0.13359673845122522,0.4227206947630797,-0.5230977809135247,0.027993438408369816
superblock_block_Y_topological_connectivity_structure,CCc1c(oc(c2ccc(O)cc2)c1c3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc5,3.8811916535967304,3.653313502607281,-2.122608374083004,-0.4055497303582599,1.0506779447401149,1.070283585287909,-1.6155747583704338,-0.4376770723610611,-1.8303711597338963,-0.5921150693510453,-0.2093534020041022,-0.20343684546579555,-0.849811115578957,0.2055418792826318,-0.056084513086871034,-0.0227310191528538,-0.07649774167308233,0.1683627509242294,0.8131716828015896,-0.32947535941200734
superblock_block_Y_topological_connectivity_structure,Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc15,3.356662988553042,2.1446318794639083,-1.8864401687662804,0.5584127819410412,1.8402213393111826,0.45249682540715636,-2.100501502987293,-1.1437835493056414,-1.166726505505445,-0.4886765005350971,-0.4292654403770274,-0.3954463205759958,-0.28194135280089555,0.09188877180998523,0.058011547580454376,-0.2072362673224471,-0.026593041526848257,0.8784683925668626,0.05871404566618825,-0.058052359797024444
superblock_block_Y_topological_connectivity_structure,Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCCCCC4)cc3)c5ccc(O)cc15,3.9483738543969342,2.635130944910592,-1.996771208397888,-0.3059546401207708,2.0654424475572357,-1.9807504997401955,-0.9334767628644971,-1.3620828742066398,-1.3860776084153132,-1.2449130054715065,1.8430320505252453,0.31721332757957904,-0.9818541131714923,-0.04018567056211845,0.25024138586484374,-0.916202628271379,-0.16921722567713596,0.9789304457408006,-0.7251994719456566,0.29293284281999016
superblock_block_Y_topological_connectivity_structure,Cc1c(c2ccc(O)cc2)n(CCCCCCN3CCCC3)c4ccc(O)cc14,0.0411347096237737,0.11274578716676362,-0.496651265227865,2.551285781804584,2.852684953011195,-0.5271977680390185,-2.0050720180348938,0.42181142378959974,-1.5435052197544679,-1.5650416375698444,0.4377724397681686,-0.2696882971855806,-0.7518392561861031,-0.1498036154618299,0.1121630468524176,0.4711051754788113,-1.1840770240426284,0.5225512294331555,-0.18211961190715106,0.057498933495822385
superblock_block_Y_topological_connectivity_structure,Cc1cc(O)c2C(=O)c3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)cc3C(=O)c2c1,3.394304903457171,2.6827148199268707,0.4632197470550953,-3.3101408934666834,-8.234924803422999,0.43799845379202884,5.552942533846585,4.654718003307444,-1.2613293160775565,1.574895077642198,-4.569117547028023,-2.310428196496537,0.2734418770687952,0.10380370423185456,0.24979705099096575,1.9378462734299178,0.9635243136447154,0.5162308321845878,-1.810490890089009,-0.08295355438175256
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C2=COc3cc(O)cc(O)c3C2=O,-7.163557444425338,1.1559401240791773,0.22142536455411777,-1.7809411948220522,-1.890951028096594,0.31537592738417936,1.4411670566721753,1.4597373110120508,-0.11456560618809919,0.741131553015118,-1.5302745708101244,-0.36210984523761985,0.20818492847047043,-0.4657395199269855,-1.185682011717941,-0.07986514408215298,0.729666905542586,0.4640141182655718,-0.32828564813053845,0.2589024156364253
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C2=COc3cc(O)ccc3C2=O,-8.056952749451051,0.822306333105956,-0.1026013886615749,-1.8214473625978858,-0.7985392180548042,0.12344564573710047,0.814598712575255,0.9924262060864467,0.09285566713348249,0.562097176725149,-1.25354210643475,-0.14047895066190816,0.23835982269811037,-0.5652722270052839,-1.2911379369370517,-0.17697772191168348,0.6019426809286389,0.26483894046475537,0.11809922390476502,0.3020217941494189
superblock_block_Y_topological_connectivity_structure,Cc1cc(O)c2C(=O)c3c(O)cc(O)cc3C(=O)c2c1,-5.443879274257365,-0.29848311074120326,0.2697512934615088,-2.8197951295775647,-3.215113567225584,-0.15736599449699654,2.335861210529313,0.9786233563434086,0.054989467738115416,1.5625274937962186,-3.050837928889309,-0.5856346402126581,0.9946653939959615,0.14721798778474415,0.12861940093997928,-0.5562577749354585,0.01799699189229366,0.1304269701499325,-1.7327233597099325,0.062002754538455204
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(=O)c3cc(O)ccc3C(=O)c2c1,-7.477153570128509,-0.5648242145705129,-0.5993023836658461,-2.682064980458326,-1.8054034267986927,-0.4105476002274703,1.5758557161300502,0.7450853790816576,0.814116065529153,1.1634254924231386,-2.464088990598741,-0.27386539031673246,0.9784260896086637,-0.2801292530040362,-0.858922916319014,-0.5817615507794618,0.18832923048276812,-0.040548569995828135,-0.6039776995503836,0.16664271244156748
superblock_block_Y_topological_connectivity_structure,Cc1ccc(cc1)S(=O)(=O)N2CCc3cc(O)ccc3C2c4ccc(OCCN5CCCC5)cc4,5.616137843640755,1.7643352075351406,0.08518183087161905,-0.03436011388044677,-0.17474883213617476,1.6600092595078668,-0.9207660865408298,0.3849917112525962,0.7235385143357543,-1.1027422232424573,0.3250572331086762,-0.2964616121980789,-0.08328642747888046,-0.7664160212788069,-0.2592338699517572,-0.29542014811061035,1.0277768841757835,-1.0222835698586867,-0.7409117064120286,0.3600509664026635
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C2CN(Cc3cc(O)ccc23)C(=O)c4ccccc4,-2.5624576487975634,1.4519350120457493,-1.1045823698890669,-2.1379948874564634,0.5655378902559167,0.6819184595189417,-0.6619385618603737,-0.3594996212352394,0.6294767260504112,0.5919693528190823,-1.0861796497679916,0.10952447352754247,0.5065180045592551,-0.2616389635848447,-0.9720612490389826,-0.8715334793401269,0.3628305883959628,0.09373124225863026,0.20412742051363705,0.08923777233067064
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(N(CCc2c1)c3ccccc3)c4cccs4,-4.088169700066065,-0.2892226722722927,-1.511574190381223,0.40666380073715724,1.9160575642383162,0.186887569325005,-1.3441067336063277,1.027238060107031,1.2168852805451316,-0.9802014251678293,-0.034109892901923476,-0.07165857072533019,0.2907663952631103,-0.3926678572545252,-0.7710742521700952,-1.2982894645147744,-0.2892868476565109,-1.6315778284679943,0.2522438427189871,0.34340302330932293
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(N(CCc2c1)c3ccc(\C=C\C(=O)N4CCOCC4)cc3)c5ccccc5,2.2678198015437316,2.9921322097402534,-1.593686991253802,-2.1730144721680538,1.5500398880523887,0.6939678257535637,-1.497748131451172,-1.0281297018662174,1.2146945300064709,0.21880408587812608,-0.9101946183868774,-0.17184291604985233,0.6361640093353916,-0.4089157073882381,-1.1230095966520788,-0.35317023269612224,1.086253519487709,0.3782438436570229,0.33330803788320856,0.2886061450771447
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(N(CCc2c1)S(=O)(=O)c3cccc4ccccc34)c5ccc(OCCN6CCCC6)cc5,8.183497656778123,1.9851978683328202,-1.6695401658939921,-0.2871876676809083,-1.4188336103077281,1.9459999731726916,-0.674736556379224,0.04502218325271088,1.9448981304785966,-0.7489199013851505,-1.088767098063294,-0.503454957405101,0.5587943444852653,-0.44512430964988137,-0.09906215758307586,-0.5791584400952196,0.4878563760524926,-1.2049927223448456,-0.45852762559535454,0.10271723598289674
superblock_block_Y_topological_connectivity_structure,CN(C)C(=O)\C=C\c1ccc(cc1)N2CCc3cc(O)ccc3C2c4ccccc4,-0.045104773832714606,1.9737625718800689,-0.04799333259335894,-2.230149192500963,1.3651040946640238,0.6493612354122686,-1.2936441927025744,-1.3467358590483685,0.26248920533094294,0.3727823241514082,-0.9830105519628274,0.1696609330420249,0.4608378798419836,-0.29398550878466606,0.004622159319289772,-0.7404757254894463,0.699973990499399,0.25459565100588866,-0.07214078407409971,0.1223824276343672
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(C(CCc2c1)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,1.7981278882861114,1.0314898120535434,-2.2957497559998643,-0.9588819089098427,2.7949643105805864,0.5083339704599203,-2.0083919364039167,0.49842636816654107,0.20216377161862847,-0.6514592586181006,-0.3637366215410914,-0.056436524483896085,0.1047411811186058,-0.09380733276223492,-0.8523746293956619,-0.32498414837491785,-1.0439909754671701,-0.8174396378736316,0.917508998081516,0.08913302489531151
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C2CN(Cc3cc(O)ccc23)S(=O)(=O)c4ccccc4,-0.405579194455191,0.8691782124241559,0.19379948336639363,-1.7940053810618157,-1.373254140457975,1.9828605100107621,-0.08290398100712891,0.11940507783469478,1.3595866807615211,0.2867592662628057,-0.09110902331581208,-0.011155787722251469,0.3789545257659259,-0.7836877933470665,-1.247192668288232,-1.462574214388537,1.7267003190531849,-0.505763717003795,-0.8936599964504465,0.20211901284468017
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(N(Cc3ccc4OCOc4c3)CCc2c1)c5ccc(OCCN6CCCC6)cc5,4.855900626770094,1.8800826329536666,-3.122504806703672,1.6155792669626827,1.4570969198015724,-0.40971086422598574,-1.3025732008037103,0.7281589790825689,-0.18721762010304507,-1.7609329894289898,-0.7360330298267567,-0.38048602068205795,-0.3356686658508614,-0.5558295307682003,-0.5700860106621197,0.935356440557823,-0.7218906250126371,-0.5857827479922955,1.511019327440928,0.2501411977634839
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(CC3CCCCC3)N(CCc2c1)c4ccccc4,-2.677961596667008,-0.2705892811313751,-1.007407231408423,-2.6539160486160958,3.603051366916151,-0.13582512954961404,-1.7803472036075745,0.5463440866772219,1.1501041062182487,0.2926942297750984,-0.18726519864689328,-0.6493001084018288,0.7406857946135541,0.03210306280029621,-1.9588736257697434,-0.14019025876993427,-0.3971290436700639,0.03411686072388775,0.5544475279857206,0.3217524830003988
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(Cc3ccccc3)N(CCc2c1)c4ccccc4,-3.909335099598092,0.8200803570334235,-1.749990070562424,-2.361642942070754,2.358476872183149,0.34696262823788215,-1.6221796860618565,-0.7213870528140873,0.7936473944370424,0.24753831096868292,-0.5483114120716694,-0.02274000385857229,0.6083965906192719,-0.20137557598292002,-1.5115110719995033,-1.0581124995981284,0.36169572174271375,-0.22899639778063968,0.7549942144862276,0.164476995059481
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(N(CCc2c1)C(=O)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,2.4656333829458674,2.3176323230218427,-1.5321033623800562,-0.20285412611300638,1.7485133976918057,0.3704866572852817,-1.4644258241311894,0.07406849952393907,0.5681659222665383,-0.8417741373118715,-0.5355955443819101,-0.04778262385090597,0.13003341471203553,-0.45519953559531395,-0.758928809097882,0.039561913876363215,-0.0897690315458187,-0.2916230639235064,0.4825154952497882,0.23115270194045265
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C2CN(Cc3ccccc3)Cc4cc(O)ccc24,-3.2490028199298737,1.1005030419165314,-1.477348187443468,-2.423100780050579,1.9134431025575223,0.4389077758206666,-1.3290489663927267,-0.5554340887454045,0.5552336111724122,0.40450719238131266,-0.7548959689943974,0.017320757648450685,0.551297475036907,-0.22634952338517683,-1.0518722171458765,-0.8427584992532864,0.20227378610843266,-0.3399080621984077,0.5995878291597365,0.20485875365559797
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(C3CCCCC3)N(CCc2c1)c4ccccc4,-3.04655304367945,-0.5048699427606916,-1.1568430321956185,-2.624684756366937,3.283540973666308,-0.09987291031116043,-1.6522648214693771,0.4826540553668328,1.2306948427452116,0.32604927208557843,-0.3227326414294076,-0.6024922256125046,0.8072264541769845,0.02019073893730688,-1.7360131141243165,-0.27805791620050985,-0.37178944958088944,-0.0004725482956084996,0.4370115718733638,0.304322191447537
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)C2CN(Cc3cc(O)ccc23)S(=O)(=O)c4cccc5ccccc45,3.4063765460568196,1.205308641201504,-1.5669119048581208,-2.5670068236270276,-2.177388411442786,2.497245148279027,-0.1790452682022095,-0.6895808982513411,2.0140627486322837,0.6452999831087712,-1.3288384381318958,0.03860509431345506,0.8992864383428354,-0.5205687319678847,-0.775215805164394,-2.0367175020162764,1.5458892337581103,-1.0373057242304227,-0.6393760980080477,0.17272076273598727
superblock_block_Y_topological_connectivity_structure,Oc1ccc2C(N(CCc2c1)C(=O)C(F)(F)F)c3ccc(Br)cc3,-2.9674189037150644,-0.6216434956958838,2.1287796857374204,-1.2860021803277373,-2.935652855610927,2.281807347512264,0.5243646869755795,-2.341581002246534,2.8597140986421525,1.4750260285566081,4.513678230721781,-0.9009995717355712,1.9065078130634328,1.1444732398903124,-0.03939378282739442,0.7837710883684934,-1.5705652672720358,-0.7658584697693864,1.1956365659841255,1.7442850601266824
