dataset_name,descriptor,PC1_corr_loading,PC2_corr_loading,PC3_corr_loading,PC4_corr_loading,PC5_corr_loading,PC6_corr_loading,PC7_corr_loading,PC8_corr_loading,PC9_corr_loading,PC10_corr_loading,PC11_corr_loading,PC12_corr_loading,PC13_corr_loading,PC14_corr_loading,PC15_corr_loading,PC16_corr_loading,PC17_corr_loading,PC18_corr_loading,PC19_corr_loading,PC20_corr_loading
superblock_block_X_local_electronic_atom_environment,ETA_dBeta,-0.5152862016241653,0.5448116124156285,-0.38832785955121024,0.2909769239691143,0.05968575722103851,0.29778308980586404,0.023108990387605857,-0.026114412308858304,-0.06557150199340206,-0.04451750170515825,-0.1482109488856787,0.03314635258161153,0.020484712562605114,0.1366641346164602,-0.12184733999793754,0.02773144478151111,0.00340718590829994,0.03137679454406649,0.01254752747812899,0.0035323855452340422
superblock_block_X_local_electronic_atom_environment,SHaaCH,0.11987723983840404,0.09145934984115406,-0.8775690898909607,0.165224660495755,0.04619824766749871,0.13298860486681652,0.10319729426487738,0.035375529026201516,-0.0444519344696776,-0.02139852051843338,-0.023857690325287024,0.010898007824431906,-0.018523276960436468,0.06491905058814763,-0.1870262498431275,0.07205177150311463,-0.028756228277070618,-0.11612350008947009,0.0759477974741322,-0.07674129799863498
superblock_block_X_local_electronic_atom_environment,SaaCH,0.08266735611368596,-0.2750146621337858,-0.8162955546345505,0.2434904548613605,0.06043144231405164,0.2091477913742564,0.03486495670050209,0.015054578784112923,-0.017095823198574663,-0.049727063512788085,-0.06598564136968736,0.03806819203255867,-0.015340399655162325,0.04353378026321358,-0.17248944762438354,0.10635346892375484,6.657892971738936e-05,-0.13495287061758518,0.11279639294349957,-0.04376426358463094
superblock_block_X_local_electronic_atom_environment,minHaaCH,-0.1477294961758947,0.6186937819921356,-0.3792347243376211,0.23262585824584625,0.07343447524947855,-0.21923339880104156,0.04718744502542199,-0.047779576345248154,-0.021950088191985743,0.05564022210679611,0.04020882451722048,-0.13946640328778762,-0.05295236185232747,-0.01613074451370349,-0.04468335865543868,-0.11099467411277336,0.11215862492389726,0.03177530779688363,0.11090549210194667,0.06601908691628072
superblock_block_X_local_electronic_atom_environment,minaaCH,-0.2012259925858576,-0.36883019741375916,-0.2712523304721844,0.4870124320171289,-0.026492790689478685,0.029859991716974968,-0.14054479073166565,-0.08828616159370517,0.007894576747568794,-0.04720512363638017,-0.15673057963737927,-0.0554095774024143,-0.007402753847698013,-0.045279014943232915,-0.0673026160187613,-0.06501568460403362,0.1416391855882671,-0.01172401659319806,0.1267655669942336,0.12257309880803037
superblock_block_X_local_electronic_atom_environment,maxHaaCH,-0.11598597392559933,0.6331070743371474,-0.44014914212007816,0.25580842854572644,-0.021686288355966143,-0.19253346259230847,0.07242621140542792,-0.017575974042873577,-0.011328334607679564,0.046258465715938196,0.06220550208989437,-0.09230977714778808,-0.06864858498552287,-0.041517193736377966,-0.052714826320819516,-0.08972912779574874,0.10700460397205211,-0.03381141116536012,0.09254751793956488,0.05602604464564733
superblock_block_X_local_electronic_atom_environment,maxaaCH,-0.18057330847652256,-0.21541367083277127,-0.5002684317561432,0.43522067818825577,-0.018286718845513614,0.0008832373899356897,-0.07933703758936006,-0.1083171143303348,0.024276382844437863,-0.020307005519450177,-0.14396386660452834,0.015529265998424793,-0.03114518613463014,-0.053120596032427976,-0.040788154467358576,0.00013771696401442758,0.16535395997586552,-0.07758904119888653,0.16030109546082388,0.11810682018845584
superblock_block_X_local_electronic_atom_environment,maxaasC,-0.14499512367370987,-0.48132459291549673,-0.2785853809188872,0.3694552010210856,-0.04268067415348096,0.12917561104206865,-0.1466587693140165,-0.0994484912126699,0.048465851424190236,-0.05546676532724596,-0.17640793306761732,0.12027911794033229,0.06893419518682618,-0.06662307193676517,0.06515525180810658,-0.002051337392269464,0.17404053919867415,-0.06979579422044292,0.06979317221363626,0.12557317358703027
superblock_block_X_local_electronic_atom_environment,ETA_Eta_B,0.8019443723705767,0.19190135622114807,0.12880738678585213,-0.29974555384910184,-0.11451198090581172,0.013901170387137833,-0.011389275382683382,-0.10376318568257945,-0.02493601903326508,0.03280719646810884,-0.1129466148754802,0.1780314405888959,-0.09120255535865261,-0.015495995191607029,0.06974190583692419,0.04333899195619783,-0.05513178646877547,0.08898432235453195,0.04221904749411276,0.146210916195546
superblock_block_X_local_electronic_atom_environment,ETA_Eta_B_RC,0.823021282151925,0.022269524414178933,-0.13148231870244384,-0.2747192178460541,-0.15639471554760148,0.026275791644824097,0.09426950695399758,-0.11898186182045466,-0.07115434625342182,0.06003391399565879,-0.018285666116063578,0.12263778592860161,-0.034650544894205375,-0.004993639252244831,0.13387331769626548,-0.009869641717511073,-0.120177000957242,0.099554370449445,-0.012899463832310857,0.08562251272668818
superblock_block_X_local_electronic_atom_environment,SaasC,0.013968429723978262,-0.5562378567271185,-0.47356451114464604,0.2202729238637274,0.06657374833657012,0.1376964879953534,-0.16899046295472184,0.0321080240599847,0.02023487371623124,-0.06348292036282191,-0.08457960615865168,0.07929355718405892,0.04540450977186636,-0.05698918253104539,0.05276816992384483,-0.11649920909325953,0.10368501097599724,-0.010960126069115127,0.07649101601759789,0.1572275914276915
superblock_block_X_local_electronic_atom_environment,minaasC,-0.09404889152245512,-0.6033880400818862,0.16801058931413443,0.4450742157913122,-0.14422374936335822,0.13617123592328462,-0.18285415854675846,-0.0022518789115184828,-0.046609180029563234,-0.0817008888362727,-0.10742612825554189,-0.09372068222239917,0.1344964936420238,0.006649783208138054,-0.0646756016277753,-0.11749368896762331,-0.04289527365957911,-0.0018259502603167029,-0.02608991757515836,0.035298870133435814
superblock_block_X_local_electronic_atom_environment,ETA_dBetaP,-0.2999389446936425,0.6318643357884817,-0.2728810024058784,0.39627328513290355,0.2324578201480034,0.3077967876645988,0.02921863128807251,-0.05958872118507157,-0.033025433249255116,-0.047146920709602004,-0.15881304799438067,0.05910460298111338,-0.00041537174732571216,0.15913894984350194,-0.14055589800637486,0.03278773644576533,0.023003317005680396,-0.016280101242091626,0.06359581644942323,-0.015581838090383255
superblock_block_X_local_electronic_atom_environment,ETA_AlphaP,-0.19507395998051924,-0.4458591169808391,0.0981511217691882,0.20828569270914643,0.008255052804730578,0.14696487650946954,-0.1734025942569928,0.0004686786235241866,-0.03931458085335497,-0.10021421500177986,-0.2714826710044981,0.3704523092226246,0.4040184101243763,0.26230849061451234,0.20043153863014337,-0.13401292228984177,0.1925460735522863,0.031186220914144448,0.044405978011417796,0.09248331947697008
superblock_block_X_local_electronic_atom_environment,ETA_BetaP,-0.2376732417046831,0.6722087057621117,-0.3200662536618309,0.49585717643643207,0.1774030613262286,0.22652103397538928,0.0592050025419279,0.012973659075052036,-0.04168513222425407,-0.03412038730726351,-0.0321700111156808,0.012578634977357757,0.03515631474495487,0.09935752467478114,-0.047946065543558375,-0.011604776378648731,-0.037718353997853095,-0.012700582483695188,0.05006137854921294,-0.03544812939361214
superblock_block_X_local_electronic_atom_environment,hmax,0.33860851976803785,0.3151872956898153,-0.3439690439914999,-0.17793149636249292,-0.39896082506021124,-0.22167340913361336,0.1152963705646824,0.03461741953278792,-0.06971750639682597,0.005329375862518723,-0.0672334538438712,0.2678878489287638,-0.010918194706655096,0.15538406247707776,-0.13781340287662266,-0.06763869479798817,-0.2531864379175548,-0.1943659963500249,0.06571875267873496,0.006293032040734453
superblock_block_X_local_electronic_atom_environment,ETA_Beta,0.6373603975174157,-0.027168393955568415,-0.6832482818838637,0.1949602078651198,-0.058267023381673354,0.16450151958065762,0.1318359957246891,0.05603848248475471,-0.05008688454436997,0.009610474492043122,0.058014043360160035,-0.01896407953521276,-0.002526735108730364,0.029068188951140928,0.009344131444775208,-0.004759625376348169,-0.023018985539429743,0.05698246043027874,-0.014626915636790569,0.0584502823472338
superblock_block_X_local_electronic_atom_environment,ETA_BetaP_ns,-0.2712009798583248,0.6603720707351635,-0.30064345523930075,0.4527180938982998,0.20665550862761367,0.2692833126248481,0.04513705884331498,-0.022627938933095143,-0.03791612339568631,-0.04094769565123153,-0.09496288494407969,0.035657122160765116,0.018047680970155185,0.13000681035335976,-0.09415630864703872,0.01013129688769535,-0.008247252492118695,-0.01461661982647589,0.0573301066223976,-0.026082022188715834
superblock_block_X_local_electronic_atom_environment,ETA_Alpha,0.7851012810155069,-0.3702615451777124,-0.43599276973867324,0.004564603033629775,-0.0654130953815473,0.05959305772764695,0.08017040901882293,0.03536365485946062,-0.015728108507315628,0.015158793613940624,0.047441191921710694,0.01871619108881214,0.009373262192946393,0.005233469318445011,0.0462312311157259,-0.008526395323258173,0.02213485600059827,0.037808319565692,-0.02601524400621811,0.07546615974875338
superblock_block_X_local_electronic_atom_environment,ETA_Psi_1,-0.22355127443803663,-0.8059200288171812,0.02040077215324648,0.11596129502344292,0.1299634911983089,0.3026547307825424,-0.09044067037866368,-0.0755322933969172,-0.04108305504947657,-0.06735566435993265,-0.19023436984440414,0.10439443870475051,0.12631903275172962,0.15238021599720658,-0.034459126535013075,0.004239185847963138,0.11900676475889417,0.026358957989091995,0.03872830179180224,0.011377990558418977
superblock_block_X_local_electronic_atom_environment,ETA_dPsi_A,0.22354718493426176,0.8080945611144978,-0.018852118803121175,-0.1165460990310231,-0.1303564747531407,-0.3048355312961079,0.0887983618442411,0.07546720751172031,0.04139396921930027,0.06700800219843377,0.18728696355506913,-0.10097900855219998,-0.12394503314529504,-0.14987171283484918,0.03647160988890827,-0.008855355010849313,-0.11085905731250785,-0.021752287088937224,-0.03403415824277669,-0.007590535349438912
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_2,0.18619172607294027,0.8345551334553235,0.05321366413194361,-0.046664962094629114,-0.18338782410101911,-0.327436946895438,0.033023108609651644,0.09067628722446495,0.043784837971553844,0.03443546762542382,0.10164226555806066,0.08897686856111098,0.05436569723282042,-0.057595749803786046,0.1702079895709413,-0.07628909016109386,-0.049064985330568585,-0.027384200291329888,-0.018114858538167657,0.032849727363887214
superblock_block_X_local_electronic_atom_environment,BCUTw-1h,-0.03945286257290153,0.08032116718671137,0.07676964715269155,0.16574124147881975,-0.08232838353479362,-0.02696954172203286,-0.11258584842191259,-0.03079039956932948,-0.02019917742493844,-0.04896635161028318,-0.19188901317067106,0.38847642108940683,0.4531306267549983,0.24823740188535798,0.3067532789440346,-0.2383998091576345,0.18841857570485726,0.033515674977610904,0.03314501635415459,0.0820240112788723
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_5,0.11656177472113528,0.6757100143148593,-0.07184963544240236,0.007587575270581403,-0.42636335273149745,-0.36473402957990725,0.09433808677413004,0.1687947355873811,0.07087052894520653,0.029022432936735537,0.12581990820524286,0.15470914447653414,0.010760067490993487,-0.03519457542976935,0.1814249263063195,-0.14607725668275365,-0.050020295580893194,-0.009985927908284677,0.05440578731313862,-0.009505762295407748
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_1,-0.016110063107288835,0.9151699718873687,-0.032875452982828256,0.1394771818796519,-0.07953483351635564,-0.09925982649984662,0.07350068514454804,0.07114903931850625,0.008537358820253062,0.0013618196811540097,0.04734792230653376,0.07269976864159963,0.1155070574334632,0.048270095357229356,0.19151314203761746,-0.08756579759815813,-0.041876310766632965,-0.033174193475452196,-0.014375409633925328,-0.020608988097450785
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_B,0.1905802160238054,0.4457303203804061,0.3610130691017738,-0.4749206252745942,-0.1675506058996457,-0.12096065878482976,-0.07337586747704591,-0.11533032924371898,-0.053086515803757506,0.04332236421297373,-0.1737361952979948,0.2417045715035557,-0.06593289643386187,-0.016798934350024414,0.09679620565817207,0.06915756222685498,-0.047933977455521956,0.14529574734577894,0.06205993809012425,0.18088263905667845
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_B_RC,0.033319647289334876,0.4347923140411181,0.36925509342748924,-0.44282775763727533,-0.139592017772729,-0.08651008851197703,0.031181749388690935,-0.22358124947395128,-0.11293935770610881,0.0751384703662216,-0.09336342125206057,0.19840585394731222,0.020860532377558836,0.013381116771600976,0.17807567925144124,-0.001897657651140776,-0.16992369016628284,0.1376787900377054,0.004175400116485417,0.053230733826698316
superblock_block_X_local_electronic_atom_environment,ETA_Eta_R_L,0.7925997337881868,-0.33712213396917906,-0.4498656850000966,0.0019496878226196543,-0.06053701027757694,0.04647234832972276,0.09895009104910668,0.03840337033894965,-0.00786038416945747,0.022878543852101273,0.0785378875806156,-0.02642998971218834,-0.02683612008896699,-0.017535092139191046,0.022317139265482837,-0.0010112990763983748,0.00839192945508355,0.03172992272591995,-0.024659594615002212,0.05924764512914424
superblock_block_X_local_electronic_atom_environment,ETA_Epsilon_4,0.15294912172278194,0.7863136367350315,0.13320481264466832,0.0784633792229767,-0.25936585489085434,-0.2849032160896282,0.0380070310331938,0.12551137419140962,0.028457001338830824,0.02754213014983287,0.08723843002812615,0.06037895518706479,0.1167122554844279,-0.0009828540858374914,0.27416622596605333,-0.1008275656214469,-0.03761381906834664,-0.006676577486852665,-0.05834806760816475,0.004896907252449003
superblock_block_X_local_electronic_atom_environment,ETA_dEpsilon_C,-0.1639755358224944,-0.7920061858028462,-0.14884490056090172,-0.06832958413958126,0.25541984536603196,0.28978892301975656,-0.017013309123207754,-0.13799931438472132,-0.03803992264945648,-0.021988329358072625,-0.06776157887783546,-0.07234889355257824,-0.10098253121661135,0.0038720940546352446,-0.2548960923287271,0.08631613637521578,0.01790480855694443,0.003486625621913723,0.04338232432524515,-0.02715714492525488
superblock_block_X_local_electronic_atom_environment,ETA_dEpsilon_A,-0.007452738076002963,0.9224681811399761,-0.021458988050797847,0.13325434167931172,-0.0794733962059131,-0.10490526584152618,0.06038793095732834,0.07995832490806085,0.014802052324962053,-0.0018194686164129878,0.035855785155839814,0.08046836584454896,0.10631995222670769,0.0462003902201463,0.18143495890340108,-0.07912058653206713,-0.02972295841206425,-0.0310783854968576,-0.005571195952960313,-0.006514582276009354
superblock_block_X_local_electronic_atom_environment,ETA_dEpsilon_B,-0.2165244750344848,0.8391433928482721,-0.22544716220755553,0.17794399933464347,0.15814941493126933,0.15044953885124107,0.09781163902148354,-0.012640951772360716,-0.017721122768669578,-0.030650057111254403,-0.012899860286607263,0.0691846386683717,0.08477671823619863,0.09562527579134024,0.043007858825786144,-0.04933499966983812,-0.036415431595758684,-0.056828281828535485,0.04245668125543168,-0.0462416585555454
superblock_block_X_local_electronic_atom_environment,MLFER_BH,0.8695977705128236,-0.1348669452875433,-0.11063974215701024,0.19187802444854973,0.16740971292487442,-0.03430428093742707,-0.012273696766430664,0.12971634222968284,-0.036640141546096634,0.001956399487344188,0.11847249793833156,-0.06925820785554801,0.04260330920265128,-0.04069039245936691,0.11255996419024028,-0.018816065780887806,-0.03365546360082552,0.008414313136035205,0.0062090619773553825,0.014324258885404914
superblock_block_X_local_electronic_atom_environment,MLFER_BO,0.8783978502166622,-0.13797198955446513,-0.11788990500666129,0.17280133091323974,0.159829452907887,-0.038240066279846927,-0.013751760368075891,0.12995797701954984,-0.04021865797984729,-0.0017780862135502674,0.11154157963671715,-0.07133091945754391,0.04987305188876967,-0.03358647346050552,0.11015934765841448,-0.02787506402687652,-0.024458969137048855,0.0032124295200462705,-0.0022939535502787575,0.0018486306094129947
superblock_block_X_local_electronic_atom_environment,ETA_Shape_Y,-0.0574600132048687,0.5723395518231642,0.0074978014244110125,-0.018001702583480054,0.2507000019419273,-0.07759643376865055,0.01652204585481523,-0.1474237867801695,-0.07496796395487591,0.0690631097304169,0.147882532195434,-0.25622558512434973,0.048160480518916596,-0.028072700917626547,0.19025061531336573,-0.1423263511013343,-0.055410465674038886,0.27472878317270544,4.042924097049249e-05,0.005175536377443613
superblock_block_X_local_electronic_atom_environment,MLFER_S,0.8148297473622346,0.08234189978496081,-0.25756585100801566,0.30633518205261207,0.01855198057529716,0.05161039549766035,0.013833421508110627,0.1498148906519478,-0.09323546756753584,-0.006789614646253118,0.04152888149221427,-0.05220098248095126,0.07972596233348357,0.04915284103086447,0.06097207508595629,0.003444479597556826,-0.000955924894564004,0.06236378386259817,-0.0560620548090816,0.050147353421425914
superblock_block_X_local_electronic_atom_environment,hmin,-0.3538909416177211,0.3904688035698974,0.5434429828866877,0.1787979399911484,-0.005400382564547577,0.09745775617719997,0.018839164880597083,-0.08827799480114203,0.01837455568210588,0.010435103656769643,-0.12061576250418111,0.01625695360471736,-0.01877273180064094,0.00405528506858077,-0.026037230138069002,0.27710690012031763,0.031397410413215296,-0.0008267575790971516,0.017764670155785246,-0.09138676975257365
superblock_block_X_local_electronic_atom_environment,MLFER_E,0.4957584082533168,-0.025610725771407418,-0.5547330613798988,0.3689849220149832,0.17338078476129284,0.252142002985889,0.0770357181567682,0.014309617289760728,-0.1034068425630791,0.02024448489645699,0.0933793737674113,-0.010687058236737759,0.20701765686447662,0.020831133326450937,0.18389687165529808,0.059083530359747116,-0.021246597799901085,0.06756032263531117,-0.09501327802189441,0.006264378309714994
superblock_block_X_local_electronic_atom_environment,sumI,0.8963085505703138,0.052562360018052284,-0.35374515508174753,-0.08970374997172442,-0.11073732412168856,0.025724509854591883,0.11799430742031217,0.007598279520688555,-0.0018765466271053475,0.030635024197461103,0.029489137323633837,-0.0029502598044277607,-0.061515695077648855,-0.0011737258857803742,0.017226914814782057,0.01652682276308379,0.006790920511720177,0.026131071956250886,-0.013105260847840097,0.04370357986421753
superblock_block_X_local_electronic_atom_environment,ETA_Shape_P,0.017494439874492354,0.3403160385984795,0.5370361681593233,-0.2576559562490201,-0.054664579917334685,-0.12127503887895252,-0.17445616700559485,-0.0711786982696159,-0.020189267971293817,0.017584269243679097,-0.19677420660246167,0.2000442872062717,0.019997612227465388,0.06795077769788126,0.11746595693433766,-0.02233625750239427,0.07091838797009181,0.2686063067234077,0.19927172164775378,0.2829776451012945
superblock_block_X_local_electronic_atom_environment,BCUTc-1l,-0.02116293818603669,0.016966772881230937,0.22061173540396264,0.5781597782629266,-0.4242053912224053,0.09229327630288031,0.022674081851775787,0.021041237425777574,0.042084070152563026,0.06406458074252175,0.00417223398645234,0.024845258815547194,0.035673727942304036,0.028013938394637616,0.01124911781336927,0.03464563578552443,-0.027030310662381502,-0.07898599817449886,0.10861153485807408,0.03940111141535179
superblock_block_X_local_electronic_atom_environment,SHother,0.1383605627854696,0.15236629502471788,-0.8675948970514736,0.05540112249117883,-0.021831342740524683,0.27625803853057584,0.029824547100380166,0.04888370955888129,-0.041043289263002596,-0.039685504046831674,-0.012970713180036649,-0.023353090531876827,-0.03192352445686462,0.05334409660731492,-0.14838753022514564,0.051508390140598506,-0.02066477009784251,-0.11942611745676487,0.07870687981065265,-0.059516419637792715
superblock_block_X_local_electronic_atom_environment,minHother,-0.13939689167696226,0.6667446791859336,-0.30219054081593055,0.1552328294130788,0.0634501848627925,-0.23985503602207062,0.08103771599101228,-0.011760066095690642,-0.02023804647996458,0.0691355708663521,0.05454732685736627,-0.17175347927976858,-0.054078388067484676,-0.013408204646537704,-0.023009818170420967,-0.12846677059537354,0.04199393625093626,0.05702881331876079,0.07825825296418133,0.01755268814775649
superblock_block_X_local_electronic_atom_environment,maxHother,-0.10629172810396817,0.7198501370829051,-0.35717121380269956,0.058058645490575725,-0.08885185178438376,-0.04006286914172848,0.019339986789352007,0.028453229183934167,0.010888648767717843,0.021101097622134846,0.115394255138172,-0.15978577058622506,-0.07664309371670508,-0.07298838390003012,0.0041949802271442375,-0.10586983772731898,0.0744399093117445,-0.028319186962955704,0.05422726346011483,0.022770735205202508
superblock_block_X_local_electronic_atom_environment,ETA_Eta_R,0.9139243936540197,-0.23367589218855467,-0.262107203238287,-0.022219550035260587,-0.008880263911981096,0.06460979758116535,0.07884408902217588,-0.019258427296850976,-0.00573555839544057,0.024025169978128834,0.03660928846631993,0.010790245573812095,-0.042057722776042986,0.007341023277894739,0.018292983180034226,0.0005443884768702589,-0.0135842347468965,0.03333898893952574,0.012924579496847244,0.052568755259243094
superblock_block_X_local_electronic_atom_environment,ETA_Eta_F_L,0.570036730412551,0.13938456708948502,-0.7167833425927848,0.23128743644409444,-0.05214576226432587,0.1760736635213948,0.10079154120795537,0.07513203117841616,-0.044323566825948964,-0.0072229514652490875,0.05618108255387525,-0.04732771109347329,-0.016248621774994105,0.01999470010016871,-0.027776864550175223,0.006712436547475153,-0.01692729830879671,0.05564756877862811,0.05994563527409479,0.044189604650518584
superblock_block_X_local_electronic_atom_environment,ETA_Eta_L,0.7269119102958875,-0.5931723129714278,-0.12011559286791917,-0.16918551369247914,-0.04911817037811261,-0.06347350107001949,0.06871499739078817,-0.00011604460791569156,0.021551638648204266,0.03859208287415395,0.07225453868184949,-0.0031774958831769975,-0.026881767519793858,-0.04033206251811824,0.05306357876635284,-0.006460652007098877,0.024774655375869054,0.004685370894548205,-0.08038980960343413,0.05316320910347358
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_L,0.14278183657146626,-0.7753947763664643,0.3268282860571603,-0.38376101031348064,-0.1317241827483577,-0.17292387557479458,0.0001841673432613578,-0.03410062717124794,0.0319694617301452,0.040826708554953524,0.031597508497643194,0.0036474869680094006,0.010781616651177488,-0.05105846112452177,0.07662155173439124,-0.019946874495840726,0.020513957452724652,-0.004246880521970812,-0.14821225954617165,0.01832445340878908
superblock_block_X_local_electronic_atom_environment,ETA_EtaP_F_L,-0.15538120520149262,0.7159486594162987,-0.3785154708497434,0.43736303823810296,0.1474776178611088,0.18727339296134615,0.01036639060871781,0.04897782270298056,-0.025929205203758306,-0.04537065908206012,-0.00966864534930447,-0.03270512811282374,-0.0038812587092159384,0.05205004516516047,-0.08675354972217111,0.011840087734736401,-0.014729767286156223,-0.011786521868683253,0.13980238394564906,-0.03806240103812628
superblock_block_X_local_electronic_atom_environment,MLFER_L,0.8247660145135418,-0.28779841844352116,-0.37759628776589416,0.1334203719911856,0.02508707544927121,0.08235233937007866,0.053953705033418446,0.04347008312968529,-0.04717209491824426,0.000438128660163698,0.06884778207315462,-0.014833499341172555,0.040805200265446144,-0.01855139823982722,0.03793974218481271,0.01899568949537715,0.04301179572247296,0.06918869254318204,-0.0811123458978764,0.08619922842249145
superblock_block_X_local_electronic_atom_environment,ATSc1,0.8129343359914591,0.1905546234571681,-0.184073123880633,0.07077119769227982,-0.184022726583293,-0.23028361403936126,0.056047596850958274,0.19989427644059515,0.003704373233673231,-0.01496089688478653,0.14211293626590873,-0.057784158635099135,-0.041542113235783946,-0.040771356513237975,0.04904309259421689,-0.20576075472888392,0.01158673376599244,0.04574000982979358,0.026477537383667427,0.045413745597879154
superblock_block_X_local_electronic_atom_environment,ATSc2,-0.7284992633679181,-0.1263973316568503,0.1918874402829019,-0.11599950990127864,0.28281073190413514,0.19001296953547955,0.007763036566254487,-0.2538516668581972,-0.02312819574058328,0.06774042574376896,-0.12226547655608146,0.010069275750991341,0.07102287826968541,0.10961903042027572,0.0006380474316450173,0.14551037012184687,-0.028765740867523298,0.0013071970829060216,-0.11590219943310631,-0.05836881193822168
superblock_block_X_local_electronic_atom_environment,minHBa,-0.24915963361627066,0.07396739618919677,0.34356974126486256,-0.3620734910631989,0.19879018811967766,0.07901673457029812,0.10445749955362355,-0.1339382593961129,-0.05445310279996228,0.0354886252018365,-0.08945650936826081,-0.11188736135219396,-0.19765629232501622,0.1488216535722021,-0.33427213924146204,0.09625962134367731,-0.09909884857703595,0.028499580529051043,0.10308875562574207,-0.024747627559945026
superblock_block_X_local_electronic_atom_environment,maxwHBa,-0.20857916472528923,-0.3270028590721335,0.1999479720246536,-0.27397354676969027,0.04132315052770577,0.4273550664714886,0.45578477187633865,0.3525619533408736,-0.16057778563549838,-0.03188162182914002,0.1458001265604444,0.08196697093143174,0.21076013390918524,-0.06459830199083585,-0.05970945865246517,-0.01623434693165365,0.08245639584558204,0.003665867848447466,0.12572554833052013,0.0216394107681665
superblock_block_X_local_electronic_atom_environment,gmin,-0.29229674735289385,-0.290988813137365,0.22518806921182466,0.21590593547808126,0.4582314411197078,0.1147115381610212,-0.07568770320179993,-0.033781118408533456,0.12416600732916128,0.016710004133013268,0.17719988509288426,-0.4475972021392328,-0.08858931870044748,-0.13831273847026793,0.04213154276653613,0.039572064288043766,0.1474029788034669,0.21320159841315636,0.12357491418752022,0.04782439314781833
superblock_block_X_local_electronic_atom_environment,MAXDN,0.277338196966268,0.40292414607576227,-0.21036538586874273,-0.2633769995177396,-0.4785185616813758,-0.1144906897920079,0.10355885191028319,-0.00016584377902881947,-0.10263089653620866,0.003007965466410185,-0.1742984804268121,0.40114024545340693,0.014606282844074978,0.1225605445341468,-0.07221134778208944,0.01758359827945047,-0.1454056810208054,-0.2003603236872812,-0.03754045584576114,-0.03502003529701177
superblock_block_X_local_electronic_atom_environment,MAXDN2,0.2671864732825594,0.486250821497372,-0.15207517294588727,-0.2996297520349801,-0.5066630749946771,-0.10764925170021077,0.12723828201392726,-0.037063075400692855,-0.055966025113302356,0.011258714133060626,-0.15957337137400684,0.3431127173113383,-0.05289448950945922,0.08311410619539573,-0.05423499499699916,0.06551230678477951,-0.1159449355920082,-0.16780174207014412,0.04028797384130734,-0.03538309054827654
superblock_block_X_local_electronic_atom_environment,ATSc3,0.010544242275990533,0.26070640583144333,0.15391557484733764,0.06682534987943183,-0.3521608941452579,0.04065399972255532,-0.18495812017347996,0.1645790889863304,-0.13408929534581646,-0.11533113769103642,-0.07923841760455565,-0.010436703069379027,0.02645991247442949,-0.048219062882853554,-0.15726772844584058,0.18330792547532138,-0.08373333759120481,0.023322080532529516,0.055714622829576906,0.13752317053465687
superblock_block_X_local_electronic_atom_environment,ATSc4,0.36609794598744355,-0.366236171702331,-0.056065081474183445,0.1222995146454739,0.22232509471132214,-0.0005871144152151301,0.12660201864027923,-0.07593102139721457,0.20060856777226566,0.029940406260845015,0.02709410607286506,0.1852421309253792,-0.10731587900906675,-0.06321187998389982,0.06398319679467178,-0.1296442865955755,0.1887515115757269,-0.1150811803452024,0.14127751895012317,-0.15391030581052964
superblock_block_X_local_electronic_atom_environment,ATSc5,-0.5129985873163646,0.15445139015258988,-0.20054272062003384,-0.236048381813177,-0.18603601845911516,-0.043178229685700384,-0.073311199620929,0.029421461871020717,-0.11563822227634687,0.008627019471828338,-0.003209712676739039,-0.20384073807712355,0.0376034539676431,0.04149597778080991,0.009079363016700901,0.045409451494767966,-0.13404384485044143,0.09093134476542869,-0.1031564698656167,0.07216070837437634
superblock_block_X_local_electronic_atom_environment,ATSp1,0.7029601099286977,-0.48084640132628925,-0.4132985046396631,-0.08037962134241675,-0.12261251779379374,0.10070900721121054,0.08340739589566067,-0.011861967939222527,-0.0611011321407121,0.01693786834477696,0.009263605890304031,0.04678694328934755,0.07239683343810921,0.05753627615223588,0.10529036908127491,-0.016579523124696557,-0.027387076635309933,0.051554396750006004,-0.08229020794004174,0.0245264947126858
superblock_block_X_local_electronic_atom_environment,ATSp2,0.669645343870702,-0.4852370109728004,-0.4169635802135167,-0.1075523722669224,-0.14244550226918595,0.10653271742754386,0.10243253717145769,-0.033640137831798284,-0.07334107910606658,0.023921583756894165,0.013070348648493855,0.038129913593369466,0.07919220472655919,0.06466124936173605,0.12280101932683028,-0.026694797485964702,-0.047501714802502724,0.0631870260725569,-0.09720127140068756,0.007220423561712048
superblock_block_X_local_electronic_atom_environment,ATSp3,0.608363735189255,-0.4861054638085766,-0.3954879728019948,-0.16332595300556138,-0.1802225217764471,0.11499977398234454,0.13000165076884485,-0.07366420283314651,-0.09641221010820142,0.03595163580394496,0.013292213282863112,0.03180598761055285,0.08528448246886985,0.07687610591386182,0.14370067960409558,-0.0409508856603313,-0.08738547330678827,0.08727516736344287,-0.11808737473016596,-0.012820275183784924
